zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000372,2777.82142857,15156.75,4603.75,12.9642857143,13.4642857143,10.7142857143,9.5,11.6428571429,17.0,38.7857142857,122.214285714,163.392857143,168.0,167.428571429,177.142857143,182.107142857,186.607142857,182.75,192.107142857,213.928571429,210.035714286,180.821428571,160.642857143,125.142857143,98.5714285714,83.6428571429,49.2142857143,2694.5,3005.0,3777.0,2890.0,2790.25,2378.75,1909.25
