total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
53955.1785714,280070.5,100720.5,186.535714286,145.107142857,101.464285714,102.464285714,135.0,329.142857143,935.357142857,1895.82142857,2479.17857143,3237.25,4066.39285714,4206.21428571,3959.0,3833.14285714,3942.57142857,4077.92857143,4459.60714286,4311.85714286,3463.92857143,2659.46428571,2029.0,1611.32142857,1183.28571429,604.142857143,54416.5,55473.25,66997.25,51579.5,51604.0,51311.75,46304.0
