zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000015,S02001746,S02001752,4.39285714286,24.75,8.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.214285714286,0.214285714286,0.107142857143,0.214285714286,0.214285714286,0.25,0.178571428571,0.25,0.285714285714,0.642857142857,0.428571428571,0.357142857143,0.357142857143,0.178571428571,0.178571428571,0.107142857143,6.0,4.75,5.75,4.75,3.5,3.25,2.75
S12000015,S02001746,S02001836,0.535714285714,2.75,0.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.25,0.75,1.0,0.0,0.75,0.5,0.5
S12000015,S02001746,S02001767,16.0714285714,91.25,28.25,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.535714285714,1.82142857143,2.28571428571,1.07142857143,0.642857142857,0.892857142857,0.857142857143,0.857142857143,1.17857142857,1.53571428571,1.03571428571,1.07142857143,0.571428571429,0.5,0.535714285714,0.285714285714,0.214285714286,0.107142857143,18.5,17.5,20.5,16.75,18.0,11.5,9.75
S12000015,S02001746,S02001838,0.642857142857,3.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,1.0,0.5,0.5,0.25
S12000015,S02001746,S02001833,0.214285714286,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.0
S12000015,S02001746,S02001754,4.89285714286,22.75,9.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.321428571429,0.142857142857,0.0714285714286,0.178571428571,0.285714285714,0.464285714286,0.571428571429,0.857142857143,0.25,0.392857142857,0.464285714286,0.107142857143,0.142857142857,0.285714285714,0.107142857143,0.0357142857143,4.25,5.0,5.5,4.25,3.75,6.75,4.75
S12000015,S02001746,S02001785,4.60714285714,24.25,8.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.607142857143,0.785714285714,0.285714285714,0.142857142857,0.285714285714,0.107142857143,0.321428571429,0.428571428571,0.321428571429,0.142857142857,0.285714285714,0.178571428571,0.142857142857,0.0714285714286,0.214285714286,0.107142857143,0.0,4.75,6.0,4.0,5.0,4.5,4.75,3.25
S12000015,S02001746,S02001837,0.678571428571,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.25,0.25,1.25,0.0,0.5,1.75,0.75
S12000015,S02001746,S02001778,14.8571428571,79.0,28.0,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.178571428571,0.0,0.107142857143,0.321428571429,0.714285714286,0.642857142857,0.714285714286,0.571428571429,0.75,1.14285714286,1.10714285714,1.85714285714,1.25,1.25,1.0,1.07142857143,0.535714285714,0.714285714286,0.357142857143,0.285714285714,17.0,13.75,17.0,15.5,15.75,14.0,11.0
S12000015,S02001746,S02001799,1.85714285714,8.75,4.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.142857142857,0.178571428571,0.285714285714,0.142857142857,0.25,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.214285714286,0.0357142857143,0.0357142857143,2.0,0.75,2.25,1.5,2.25,2.0,2.25
S12000015,S02001746,S02001828,1.14285714286,5.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.142857142857,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.5,0.25,0.75,2.5,1.25,1.75,1.0
S12000015,S02001746,S02001806,1.21428571429,5.5,1.75,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.75,0.75,1.5,1.25,1.25,2.0,1.0
S12000015,S02001746,S02001744,7.89285714286,41.5,12.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.214285714286,0.285714285714,0.321428571429,0.214285714286,0.535714285714,0.857142857143,0.642857142857,0.714285714286,0.607142857143,0.607142857143,0.571428571429,0.928571428571,0.392857142857,0.464285714286,0.285714285714,0.0714285714286,0.0714285714286,7.0,7.5,9.25,9.5,8.25,8.0,5.75
S12000015,S02001746,S02001745,5.67857142857,31.25,10.0,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.392857142857,0.285714285714,0.321428571429,0.535714285714,0.285714285714,0.428571428571,0.321428571429,0.321428571429,0.464285714286,0.321428571429,0.428571428571,0.5,0.25,0.214285714286,0.107142857143,0.214285714286,6.0,5.0,8.0,5.75,6.5,4.5,4.0
S12000015,S02001746,S02001762,50.75,285.25,88.5,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.178571428571,1.60714285714,6.14285714286,5.14285714286,2.78571428571,2.64285714286,2.75,2.42857142857,2.82142857143,3.07142857143,2.75,3.0,2.46428571429,3.14285714286,2.46428571429,2.39285714286,2.35714285714,1.21428571429,0.678571428571,0.321428571429,57.0,55.25,69.5,50.5,53.0,38.5,31.5
S12000015,S02001746,S02001747,25.1785714286,139.75,39.5,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,1.60714285714,1.28571428571,2.53571428571,1.89285714286,1.57142857143,1.82142857143,1.78571428571,1.39285714286,1.32142857143,1.60714285714,1.39285714286,1.53571428571,1.53571428571,1.14285714286,1.03571428571,0.678571428571,0.428571428571,0.392857142857,25.0,28.5,34.75,26.5,25.0,22.0,14.5
S12000015,S02001746,S02001770,21.8214285714,115.0,37.5,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.821428571429,0.75,0.714285714286,0.571428571429,0.892857142857,1.28571428571,1.78571428571,1.96428571429,1.96428571429,2.03571428571,1.64285714286,1.82142857143,1.42857142857,0.964285714286,1.03571428571,0.892857142857,0.535714285714,0.392857142857,19.5,20.5,31.0,20.5,23.5,19.75,18.0
S12000015,S02001746,S02001792,9.0,46.75,16.25,0.0,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.178571428571,0.428571428571,0.464285714286,0.535714285714,0.357142857143,0.714285714286,0.928571428571,0.964285714286,0.714285714286,0.571428571429,0.5,0.928571428571,0.464285714286,0.25,0.25,0.285714285714,0.142857142857,0.142857142857,8.0,9.75,11.5,8.0,9.5,8.0,8.25
S12000015,S02001746,S02001776,31.8928571429,167.75,55.0,0.214285714286,0.25,0.178571428571,0.0714285714286,0.0357142857143,0.464285714286,1.53571428571,0.964285714286,0.892857142857,0.928571428571,1.82142857143,1.85714285714,1.57142857143,2.5,2.75,3.35714285714,3.42857142857,2.46428571429,1.21428571429,1.32142857143,1.78571428571,1.28571428571,0.75,0.25,30.75,30.75,41.0,31.25,34.0,31.25,24.25
S12000015,S02001746,S02001759,13.8928571429,74.5,27.0,0.214285714286,0.107142857143,0.0714285714286,0.107142857143,0.0,0.25,0.821428571429,0.142857142857,0.357142857143,0.428571428571,0.75,0.964285714286,1.03571428571,1.32142857143,1.0,1.0,1.0,0.75,1.42857142857,0.571428571429,0.464285714286,0.5,0.321428571429,0.285714285714,15.5,14.25,17.75,15.0,12.0,11.25,11.5
