total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
224533.964286,1180813.0,386387.5,1106.92857143,1179.60714286,910.785714286,888.035714286,1153.78571429,2529.82142857,5905.32142857,10860.1785714,12689.0357143,12341.1785714,13339.2857143,14027.8928571,14782.2857143,14766.7857143,14967.8571429,15363.9285714,17135.8928571,18279.7857143,15011.3214286,11891.9285714,9385.25,7257.89285714,5503.07142857,3256.10714286,213768.75,227213.25,285361.25,220645.5,233824.25,218306.0,172618.75
