total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
124903.357143,662989.25,217214.5,594.428571429,478.214285714,346.142857143,346.357142857,480.321428571,1226.0,3128.64285714,6279.92857143,7641.71428571,7583.07142857,8215.92857143,8499.39285714,8663.82142857,8431.60714286,8429.96428571,8613.89285714,9443.35714286,10243.9642857,8012.0,6057.32142857,4487.89285714,3384.75,2688.71428571,1625.92857143,119418.5,128252.75,161813.25,126758.0,126746.75,113538.25,97796.0
