total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
146967.214286,789489.25,250856.75,1216.0,864.607142857,627.642857143,663.928571429,803.714285714,1684.82142857,4195.28571429,8344.17857143,9405.57142857,8379.03571429,8784.53571429,9065.32142857,9380.92857143,9154.14285714,9043.78571429,9405.14285714,10640.5357143,11971.8214286,9635.46428571,7649.46428571,5833.39285714,4430.14285714,3494.17857143,2293.57142857,140436.25,152475.25,193622.25,151119.0,151836.5,128860.75,110420.5
