total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
61348.0714286,330508.25,107475.75,479.75,391.25,327.071428571,399.142857143,542.214285714,1207.17857143,2162.71428571,3350.85714286,3601.17857143,3456.14285714,3618.57142857,3728.0,3906.82142857,3957.0,4009.64285714,4069.0,4554.25,4718.0,3664.03571429,2818.28571429,2200.92857143,1821.46428571,1464.25,900.321428571,60014.5,64306.25,80361.0,63217.5,62609.0,51467.0,47461.25
