total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
100217.785714,535842.0,171490.25,660.428571429,451.821428571,309.428571429,294.928571429,353.928571429,937.178571429,2646.96428571,5404.32142857,6138.85714286,5742.71428571,6046.28571429,6299.71428571,6591.10714286,6455.75,6597.57142857,6685.35714286,7282.53571429,8109.82142857,6752.64285714,5298.57142857,4029.10714286,3091.0,2463.89285714,1573.85714286,95313.25,103744.25,131551.75,103437.25,101795.5,89505.5,76177.0
