zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000029,E02004001,3869.92857143,21327.25,6240.0,14.3928571429,17.1428571429,17.25,7.92857142857,14.3928571429,59.2142857143,112.5,155.0,192.107142857,202.321428571,234.214285714,250.142857143,280.785714286,281.107142857,284.035714286,310.321428571,324.678571429,301.071428571,231.142857143,179.428571429,138.964285714,119.857142857,87.5,54.4285714286,3747.75,4162.25,5153.5,4217.25,4046.5,3270.0,2492.25
