total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
65517.0,353999.5,108464.0,257.071428571,213.25,170.785714286,194.321428571,313.964285714,877.285714286,1883.60714286,3503.78571429,4024.78571429,3876.39285714,4269.35714286,4394.89285714,4455.60714286,4465.14285714,4588.07142857,4687.07142857,5205.82142857,5485.5,3913.75,2827.46428571,2200.17857143,1674.92857143,1285.14285714,748.821428571,62536.0,68064.5,87333.75,67840.0,68225.25,58691.5,45928.0
