total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
52275.4285714,284332.0,88731.0,223.142857143,221.964285714,170.535714286,187.464285714,373.0,1160.85714286,1661.96428571,2692.71428571,3034.78571429,2624.10714286,2835.42857143,3096.28571429,3352.82142857,3588.14285714,3696.78571429,3654.46428571,4183.10714286,4342.96428571,3387.96428571,2496.25,1948.21428571,1573.32142857,1192.03571429,577.107142857,50843.25,55184.25,69479.25,54079.25,54746.0,43708.25,37887.75
