total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
69653.0357143,370925.0,120396.5,285.285714286,225.678571429,190.642857143,246.821428571,465.821428571,1129.85714286,2277.82142857,3593.67857143,3897.39285714,4163.96428571,4657.21428571,4692.82142857,4603.92857143,4635.32142857,4737.75,4986.42857143,5560.35714286,5587.28571429,4148.92857143,3004.60714286,2363.53571429,1998.78571429,1428.57142857,770.535714286,66835.5,71072.5,89422.25,70644.0,72950.75,63085.25,53561.0
