total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
100844.035714,539003.0,170771.75,480.571428571,461.964285714,369.071428571,346.678571429,382.678571429,749.535714286,2068.21428571,4904.85714286,6265.53571429,5792.25,6276.53571429,6601.25,6911.10714286,6911.07142857,6827.71428571,6987.21428571,7813.64285714,8314.25,6571.03571429,5158.17857143,3884.53571429,3007.07142857,2299.10714286,1459.96428571,95474.0,104391.5,132457.25,101631.5,105048.75,91607.5,75297.75
