zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000027,S02002322,719.821428571,3947.0,1183.5,0.857142857143,1.64285714286,2.14285714286,2.60714285714,3.57142857143,9.42857142857,29.1428571429,38.6071428571,44.2857142857,37.75,36.9642857143,39.7142857143,43.4285714286,46.3571428571,47.1071428571,51.3214285714,58.1428571429,66.6071428571,54.7142857143,46.8571428571,29.4285714286,17.0714285714,9.03571428571,3.03571428571,734.0,756.0,929.5,842.75,684.75,642.25,449.5
