area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02005646,673.928571429,3626.5,1211.5,3.64285714286,3.67857142857,2.96428571429,2.21428571429,4.14285714286,5.5,11.4285714286,22.5357142857,29.75,32.8214285714,37.3571428571,41.2142857143,43.8214285714,46.1071428571,46.25,44.8571428571,53.6071428571,54.3214285714,49.9285714286,41.6071428571,34.8214285714,27.3214285714,23.6071428571,10.4285714286,724.25,676.25,876.25,693.0,656.75,603.75,487.25
E02005647,1259.96428571,6814.75,2150.0,5.53571428571,4.89285714286,3.78571428571,3.57142857143,3.78571428571,12.0714285714,23.1071428571,50.1785714286,71.1428571429,70.9285714286,81.9642857143,85.6428571429,93.3571428571,92.5714285714,91.1428571429,83.2857142857,86.6428571429,89.8214285714,79.4642857143,70.8571428571,56.25,47.4642857143,32.7857142857,19.7142857143,1244.25,1361.25,1654.0,1349.0,1206.25,1099.25,905.75
E02005640,1737.17857143,9349.0,2887.25,8.10714285714,6.53571428571,5.78571428571,5.0,5.67857142857,17.8214285714,23.7857142857,62.5714285714,67.0,76.5,90.4642857143,100.857142857,110.392857143,115.214285714,115.357142857,126.214285714,147.071428571,155.357142857,132.392857143,114.285714286,91.75,74.0,54.5,30.5357142857,1657.0,1779.0,2296.25,1855.25,1761.5,1581.0,1230.25
E02005645,2320.78571429,12560.75,3825.0,10.1428571429,8.42857142857,5.07142857143,5.21428571429,7.89285714286,19.8214285714,46.1071428571,96.3928571429,146.035714286,160.571428571,171.357142857,174.535714286,176.678571429,174.285714286,163.785714286,150.071428571,142.571428571,151.607142857,145.75,120.821428571,94.25,70.0,50.75,28.6428571429,2230.5,2478.25,3107.25,2411.0,2333.75,2090.25,1594.5
E02005649,1882.17857143,10269.0,3138.75,9.60714285714,8.14285714286,7.75,5.0,6.25,14.4285714286,27.25,52.4642857143,76.3928571429,91.3928571429,102.928571429,116.142857143,127.321428571,130.142857143,135.0,140.571428571,146.0,153.714285714,137.607142857,120.571428571,101.178571429,82.3928571429,58.1428571429,31.7857142857,1851.0,2022.75,2469.25,2044.75,1881.25,1618.5,1287.75
E02005644,1122.75,6088.75,1866.5,5.85714285714,4.35714285714,4.25,3.28571428571,4.35714285714,8.53571428571,22.2142857143,42.4642857143,67.8214285714,72.9285714286,76.2142857143,79.3214285714,80.5357142857,81.6428571429,78.4285714286,73.0714285714,77.0714285714,77.1428571429,70.4285714286,63.3571428571,50.3928571429,37.3214285714,26.3214285714,15.4285714286,1093.5,1175.5,1490.0,1185.0,1144.75,997.5,773.0
E02005642,688.107142857,3705.75,1181.0,3.42857142857,3.75,2.53571428571,2.14285714286,3.64285714286,7.35714285714,12.0357142857,24.3928571429,30.0357142857,32.9642857143,37.9642857143,41.0357142857,44.75,47.4642857143,48.6428571429,45.4642857143,54.5357142857,55.7142857143,51.6071428571,41.7142857143,35.1071428571,28.0,21.9285714286,11.8928571429,669.5,722.0,935.5,701.75,677.0,599.5,511.5
E02005648,1156.0,6313.0,1940.75,5.75,4.82142857143,4.64285714286,3.60714285714,4.35714285714,12.8214285714,18.5714285714,33.2857142857,48.0714285714,57.2142857143,65.9642857143,72.1071428571,80.1785714286,78.8214285714,81.6071428571,78.6785714286,86.7857142857,98.7142857143,90.1071428571,71.8571428571,61.1428571429,46.4285714286,33.8928571429,16.5714285714,1148.5,1291.5,1562.0,1213.5,1097.5,986.75,792.25
E02005639,842.928571429,4540.25,1424.5,4.0,3.17857142857,2.57142857143,2.39285714286,3.14285714286,8.14285714286,18.0357142857,31.9285714286,49.3214285714,53.4285714286,54.4285714286,55.6071428571,55.3571428571,54.7142857143,56.0357142857,56.3214285714,62.0,62.0,54.5357142857,47.0357142857,38.5,32.1071428571,22.5357142857,15.6071428571,802.75,915.0,1081.25,873.0,868.25,738.5,621.75
E02005643,745.107142857,4019.5,1269.5,4.28571428571,4.17857142857,3.0,2.21428571429,3.82142857143,7.21428571429,11.3928571429,21.25,31.0,36.4285714286,41.5,42.9285714286,49.0357142857,52.0714285714,52.3571428571,50.6785714286,59.9642857143,58.0714285714,53.8214285714,48.9285714286,39.8571428571,34.1785714286,25.3928571429,11.5357142857,731.0,781.0,943.5,814.75,749.25,657.75,538.5
E02005641,934.464285714,5065.0,1565.25,4.14285714286,4.42857142857,3.28571428571,2.5,3.5,6.78571428571,12.0714285714,23.8214285714,39.3571428571,45.7857142857,52.6428571429,54.8214285714,60.6071428571,64.5357142857,68.5714285714,68.7142857143,74.5357142857,77.0357142857,72.6071428571,60.5714285714,47.4285714286,41.6428571429,28.4642857143,16.6071428571,893.0,987.75,1256.0,1011.0,917.25,804.0,672.25
