total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
163871.25,880473.25,279134.5,1054.32142857,768.392857143,534.785714286,460.535714286,559.464285714,1389.71428571,4163.42857143,8605.32142857,9781.03571429,9110.96428571,9735.14285714,10287.6785714,10923.8571429,10797.4642857,10765.5357143,11213.4642857,12521.9642857,13719.9642857,11142.3571429,8490.35714286,6515.32142857,5140.60714286,3957.82142857,2231.75,157342.0,172481.0,214834.75,168759.5,167056.0,144833.0,121792.5
