area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000201,2.0,11.5,2.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.178571428571,0.0714285714286,0.214285714286,0.178571428571,0.142857142857,0.0357142857143,0.0357142857143,0.0,1.5,2.0,2.5,2.25,3.25,2.0,0.5
E06000045,8.28571428571,42.5,17.5,0.0357142857143,0.178571428571,0.107142857143,0.107142857143,0.178571428571,0.25,0.178571428571,0.178571428571,0.214285714286,0.392857142857,0.428571428571,0.214285714286,0.5,0.571428571429,0.714285714286,0.678571428571,0.857142857143,0.857142857143,0.75,0.321428571429,0.321428571429,0.107142857143,0.142857142857,0.0,9.0,7.25,8.25,7.75,10.25,7.0,8.5
E07000242,3.14285714286,16.25,6.0,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.214285714286,0.107142857143,0.178571428571,0.142857142857,0.0357142857143,0.25,0.392857142857,0.321428571429,0.464285714286,0.285714285714,0.178571428571,0.0714285714286,0.0,0.0,0.0,2.75,3.25,1.75,3.0,5.5,2.5,3.25
E07000043,1.64285714286,9.75,2.25,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.178571428571,0.142857142857,0.178571428571,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,1.75,1.5,2.75,2.0,1.75,1.25,0.5
E07000038,3.28571428571,16.25,6.5,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.214285714286,0.107142857143,0.107142857143,0.321428571429,0.178571428571,0.178571428571,0.285714285714,0.214285714286,0.428571428571,0.214285714286,0.178571428571,0.214285714286,0.142857142857,0.214285714286,0.0357142857143,0.0714285714286,0.0,0.0,3.75,2.75,4.25,2.0,3.5,4.0,2.75
S12000019,0.928571428571,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.0,1.25,0.75,2.0,0.75,1.25,0.25,0.25
E07000220,11.4285714286,63.75,20.0,0.178571428571,0.0357142857143,0.0714285714286,0.357142857143,0.392857142857,0.357142857143,0.821428571429,0.535714285714,0.428571428571,0.642857142857,0.392857142857,0.464285714286,0.785714285714,0.357142857143,0.785714285714,0.571428571429,1.0,1.0,0.821428571429,0.535714285714,0.285714285714,0.25,0.321428571429,0.0357142857143,12.25,12.25,14.5,12.25,12.5,8.5,7.75
E07000027,2.21428571429,10.0,5.75,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.25,0.142857142857,0.142857142857,0.178571428571,0.214285714286,0.107142857143,0.178571428571,0.0,0.107142857143,0.214285714286,0.0357142857143,0.0357142857143,0.214285714286,0.0357142857143,0.0,0.0,0.0,2.5,1.25,1.5,1.0,3.75,2.25,3.25
E07000065,3.14285714286,16.75,8.0,0.0,0.178571428571,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.178571428571,0.142857142857,0.285714285714,0.214285714286,0.178571428571,0.178571428571,0.25,0.357142857143,0.535714285714,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,5.25,2.75,3.25,2.75,2.75,2.5,2.75
S12000041,0.964285714286,5.5,2.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.214285714286,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,1.75,0.25,1.75,0.25,1.5,1.0,0.25
W06000014,3.21428571429,15.25,8.75,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.392857142857,0.392857142857,0.142857142857,0.214285714286,0.214285714286,0.464285714286,0.214285714286,0.0714285714286,0.285714285714,0.0714285714286,0.285714285714,0.0714285714286,0.0357142857143,0.0,0.0,4.25,2.0,2.75,3.25,3.0,2.75,4.5
S12000044,3.92857142857,23.25,7.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.142857142857,0.142857142857,0.178571428571,0.107142857143,0.321428571429,0.0714285714286,0.357142857143,0.285714285714,0.428571428571,0.25,0.285714285714,0.321428571429,0.178571428571,0.321428571429,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,5.25,4.25,6.25,2.0,5.5,2.5,1.75
E09000029,1.96428571429,12.0,3.25,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.178571428571,0.321428571429,0.107142857143,0.214285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0714285714286,2.0,2.5,3.0,2.0,2.5,0.5,1.25
E06000053,0.0357142857143,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
E06000057,4.71428571429,24.75,11.25,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.0714285714286,0.25,0.214285714286,0.392857142857,0.5,0.392857142857,0.107142857143,0.5,0.464285714286,0.357142857143,0.25,0.107142857143,0.321428571429,0.178571428571,0.214285714286,0.107142857143,0.0,0.0,0.0,6.5,3.5,5.0,3.0,6.75,3.5,4.75
E07000130,5.82142857143,31.75,10.25,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.357142857143,0.285714285714,0.285714285714,0.25,0.464285714286,0.214285714286,0.5,0.75,0.642857142857,0.714285714286,0.428571428571,0.214285714286,0.0357142857143,0.142857142857,0.0357142857143,5.25,5.5,8.25,6.0,6.75,4.0,5.0
W06000022,9.64285714286,49.5,16.75,0.214285714286,0.107142857143,0.214285714286,0.0714285714286,0.142857142857,0.285714285714,0.392857142857,0.714285714286,0.321428571429,0.642857142857,0.785714285714,0.392857142857,0.464285714286,0.5,0.5,0.571428571429,0.821428571429,0.571428571429,1.0,0.464285714286,0.321428571429,0.107142857143,0.0357142857143,0.0,10.5,9.25,8.0,10.25,11.5,11.75,6.25
E07000213,1.82142857143,10.25,3.5,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.25,0.142857142857,0.285714285714,0.142857142857,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0357142857143,2.0,1.75,3.0,1.5,2.0,1.0,1.5
E07000135,2.32142857143,12.0,3.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.178571428571,0.285714285714,0.285714285714,0.0714285714286,0.178571428571,0.392857142857,0.178571428571,0.214285714286,0.0714285714286,0.0357142857143,0.0,0.0,2.25,2.5,2.75,2.0,2.5,2.75,1.5
E08000026,20.2142857143,107.25,37.25,0.0714285714286,0.285714285714,0.142857142857,0.178571428571,0.285714285714,0.464285714286,0.821428571429,1.14285714286,0.964285714286,0.607142857143,1.53571428571,1.25,1.25,1.21428571429,1.35714285714,1.17857142857,1.17857142857,2.25,1.46428571429,0.964285714286,0.642857142857,0.428571428571,0.464285714286,0.0714285714286,20.5,20.75,24.25,19.0,22.75,17.5,16.75
E06000012,4.67857142857,23.0,8.75,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,0.0,0.107142857143,0.107142857143,0.214285714286,0.285714285714,0.392857142857,0.25,0.357142857143,0.25,0.25,0.214285714286,0.392857142857,0.321428571429,0.428571428571,0.428571428571,0.107142857143,0.107142857143,0.0714285714286,0.0,0.0714285714286,3.75,4.25,7.5,2.75,4.75,4.75,5.0
S12000033,2.53571428571,15.75,4.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.107142857143,0.0,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,0.0,0.25,0.25,0.321428571429,0.428571428571,0.178571428571,0.214285714286,0.142857142857,0.0,0.0714285714286,0.0714285714286,0.0357142857143,2.75,1.75,3.0,4.5,3.75,0.5,1.5
E07000034,4.03571428571,22.0,9.5,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.5,0.357142857143,0.178571428571,0.142857142857,0.107142857143,0.392857142857,0.321428571429,0.214285714286,0.25,0.357142857143,0.25,0.178571428571,0.107142857143,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.0,5.0,3.25,4.75,5.0,4.0,1.75,4.5
E08000035,37.2142857143,190.75,65.25,0.321428571429,0.214285714286,0.464285714286,0.357142857143,0.392857142857,1.25,1.42857142857,1.96428571429,1.57142857143,2.78571428571,3.14285714286,3.32142857143,2.46428571429,2.5,2.75,2.07142857143,2.53571428571,2.21428571429,2.07142857143,1.14285714286,0.75,0.714285714286,0.5,0.285714285714,28.0,41.0,45.25,40.0,36.5,32.5,37.25
E07000218,8.64285714286,42.0,18.25,0.0,0.214285714286,0.107142857143,0.0357142857143,0.0,0.321428571429,0.392857142857,0.75,1.14285714286,0.678571428571,0.928571428571,0.428571428571,0.5,0.464285714286,0.5,0.607142857143,0.464285714286,0.285714285714,0.214285714286,0.178571428571,0.142857142857,0.0714285714286,0.178571428571,0.0357142857143,8.5,5.25,7.25,12.0,9.0,8.75,9.75
E07000208,1.14285714286,5.25,3.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.142857142857,0.0357142857143,0.178571428571,0.0357142857143,0.0,0.0,0.0,0.0,1.25,2.0,0.5,1.0,0.5,1.0,1.75
E08000033,12.6071428571,68.25,24.75,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.464285714286,0.357142857143,0.357142857143,0.964285714286,0.857142857143,0.964285714286,1.14285714286,0.785714285714,0.678571428571,1.21428571429,1.10714285714,0.964285714286,1.07142857143,0.285714285714,0.607142857143,0.178571428571,0.142857142857,0.0714285714286,0.0357142857143,13.75,9.5,18.0,12.5,14.5,9.0,11.0
E07000237,7.5,37.0,13.0,0.25,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.321428571429,0.321428571429,0.464285714286,0.464285714286,0.464285714286,0.642857142857,0.285714285714,0.535714285714,0.785714285714,0.392857142857,0.607142857143,0.5,0.464285714286,0.285714285714,0.142857142857,0.107142857143,0.142857142857,0.0,6.25,10.75,6.5,6.25,7.25,8.75,6.75
W06000020,4.17857142857,24.25,5.75,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.321428571429,0.321428571429,0.25,0.321428571429,0.285714285714,0.178571428571,0.142857142857,0.142857142857,0.5,0.214285714286,0.5,0.392857142857,0.0714285714286,0.214285714286,0.107142857143,0.0714285714286,0.0,0.0,3.25,4.25,6.75,3.75,6.25,2.5,2.5
E07000084,5.10714285714,29.25,9.5,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.107142857143,0.142857142857,0.25,0.214285714286,0.142857142857,0.428571428571,0.357142857143,0.428571428571,0.535714285714,0.428571428571,0.642857142857,0.285714285714,0.25,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,5.25,6.25,7.5,4.75,5.5,2.25,4.25
E07000216,2.39285714286,13.0,4.0,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.0357142857143,0.107142857143,0.178571428571,0.0714285714286,0.0714285714286,0.214285714286,0.107142857143,0.178571428571,0.142857142857,0.142857142857,0.142857142857,0.321428571429,0.142857142857,0.0,0.0,0.0357142857143,0.0357142857143,1.75,2.0,2.0,3.5,3.75,1.5,2.25
E09000007,12.2142857143,67.75,23.25,0.0,0.0,0.107142857143,0.0357142857143,0.107142857143,0.214285714286,0.25,0.892857142857,0.821428571429,1.07142857143,1.14285714286,0.964285714286,0.678571428571,1.14285714286,0.714285714286,0.642857142857,0.75,0.892857142857,0.75,0.321428571429,0.392857142857,0.142857142857,0.107142857143,0.0714285714286,15.0,13.75,12.25,11.0,15.75,9.5,8.25
E09000004,2.89285714286,17.5,6.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.107142857143,0.142857142857,0.107142857143,0.178571428571,0.142857142857,0.142857142857,0.285714285714,0.107142857143,0.321428571429,0.285714285714,0.178571428571,0.321428571429,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,4.25,3.75,2.75,3.5,3.25,1.0,1.75
E07000169,6.75,36.75,10.75,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.25,0.392857142857,0.25,0.928571428571,0.25,0.607142857143,0.571428571429,0.785714285714,0.321428571429,0.642857142857,0.464285714286,0.285714285714,0.357142857143,0.178571428571,0.0,0.0714285714286,0.0,0.0,5.0,6.0,10.0,6.5,9.25,4.75,5.75
E09000001,8.75,54.75,10.75,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.214285714286,0.535714285714,0.821428571429,0.5,0.5,0.607142857143,0.357142857143,0.642857142857,0.785714285714,0.607142857143,0.821428571429,0.821428571429,0.642857142857,0.392857142857,0.178571428571,0.142857142857,0.0357142857143,0.0,0.0714285714286,9.5,13.25,14.75,8.25,9.0,5.25,1.25
