zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000017,S02002033,1986.17857143,10749.0,3321.5,1.57142857143,2.71428571429,3.35714285714,5.57142857143,7.14285714286,8.64285714286,29.8571428571,62.5,101.678571429,145.142857143,182.0,196.857142857,191.107142857,175.75,165.464285714,171.357142857,156.5,124.892857143,91.7142857143,71.3928571429,47.0714285714,27.6785714286,11.8571428571,4.35714285714,1918.5,2136.75,2762.75,2037.5,1893.5,1751.25,1403.0
