total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
110291.642857,591664.5,194346.0,453.821428571,286.678571429,252.857142857,247.392857143,366.464285714,744.928571429,2018.21428571,4786.0,6052.89285714,6596.07142857,7907.78571429,8158.92857143,7962.57142857,7850.89285714,7910.67857143,8162.39285714,8957.82142857,9025.0,6874.25,5139.14285714,3979.60714286,3099.14285714,2260.32142857,1197.78571429,110914.75,116276.0,143263.0,112494.25,108716.5,96945.75,83431.25
