area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000128,2.78571428571,15.5,3.5,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.214285714286,0.25,0.107142857143,0.142857142857,0.214285714286,0.107142857143,0.178571428571,0.392857142857,0.214285714286,0.25,0.178571428571,0.107142857143,0.0,0.0,0.0357142857143,2.25,1.75,2.75,2.5,6.25,2.75,1.25
E07000236,17.8214285714,99.25,32.0,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.357142857143,0.5,1.5,1.32142857143,0.642857142857,1.03571428571,0.821428571429,0.714285714286,0.821428571429,1.89285714286,2.07142857143,2.07142857143,1.57142857143,1.17857142857,0.428571428571,0.321428571429,0.0714285714286,0.142857142857,0.0714285714286,18.0,20.25,27.0,20.0,14.0,11.5,14.0
E06000008,2.75,16.0,4.75,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.214285714286,0.0357142857143,0.142857142857,0.0357142857143,0.142857142857,0.178571428571,0.285714285714,0.142857142857,0.25,0.25,0.214285714286,0.0714285714286,0.0714285714286,0.0,0.0714285714286,2.75,1.5,5.0,2.5,4.25,1.25,2.0
E06000040,37.5,195.0,72.75,0.714285714286,0.142857142857,0.0,0.0,0.0357142857143,0.964285714286,2.17857142857,3.53571428571,4.0,4.82142857143,2.39285714286,2.57142857143,1.85714285714,1.92857142857,1.64285714286,1.39285714286,2.14285714286,2.07142857143,1.46428571429,1.5,1.07142857143,0.678571428571,0.321428571429,0.0714285714286,35.5,43.5,46.0,31.0,39.0,30.25,37.25
W06000008,1.28571428571,4.5,3.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.214285714286,0.107142857143,0.214285714286,0.214285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.75,0.5,1.25,0.5,1.5,2.0,2.5
E07000108,13.2142857143,62.0,20.25,1.35714285714,0.571428571429,0.392857142857,0.214285714286,0.892857142857,0.75,0.214285714286,0.642857142857,0.357142857143,0.714285714286,0.821428571429,0.642857142857,0.714285714286,0.75,0.642857142857,0.535714285714,0.285714285714,0.928571428571,0.678571428571,0.571428571429,0.321428571429,0.107142857143,0.107142857143,0.0,7.75,7.0,12.25,9.0,26.0,18.0,12.5
E07000107,5.42857142857,28.75,10.25,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.25,0.464285714286,0.428571428571,0.285714285714,0.25,0.25,0.321428571429,0.392857142857,0.321428571429,0.107142857143,0.285714285714,0.321428571429,0.428571428571,0.107142857143,0.285714285714,0.0357142857143,0.285714285714,0.178571428571,0.0,4.0,4.75,7.25,7.5,5.25,3.0,6.25
E06000009,4.78571428571,22.5,10.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.214285714286,0.464285714286,0.285714285714,0.178571428571,0.214285714286,0.321428571429,0.357142857143,0.321428571429,0.285714285714,0.321428571429,0.321428571429,0.428571428571,0.25,0.25,0.142857142857,0.107142857143,0.107142857143,0.0,5.0,1.25,6.75,3.5,6.0,6.0,5.0
E07000126,3.10714285714,17.0,6.0,0.107142857143,0.0,0.0,0.107142857143,0.0,0.107142857143,0.107142857143,0.0714285714286,0.178571428571,0.107142857143,0.107142857143,0.107142857143,0.214285714286,0.321428571429,0.214285714286,0.142857142857,0.25,0.428571428571,0.142857142857,0.214285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0,3.5,3.0,4.25,3.5,2.75,2.25,2.5
E09000006,9.10714285714,42.5,20.5,0.142857142857,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.357142857143,0.357142857143,0.428571428571,0.392857142857,0.392857142857,0.678571428571,0.392857142857,0.678571428571,0.571428571429,0.535714285714,1.03571428571,0.785714285714,0.75,0.464285714286,0.214285714286,0.392857142857,0.0357142857143,0.214285714286,0.107142857143,8.25,7.75,8.25,7.75,10.5,9.0,12.25
