zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000003,W02000038,3734.67857143,19449.0,6619.25,11.3928571429,10.3928571429,7.14285714286,5.46428571429,6.25,10.5,25.3571428571,84.8571428571,152.107142857,184.928571429,248.25,280.071428571,308.285714286,311.285714286,319.5,320.571428571,317.428571429,309.25,234.821428571,187.892857143,144.607142857,119.321428571,84.2857142857,50.7142857143,3633.75,3893.25,4670.5,3611.5,3640.0,3708.25,2985.5
