zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000020,W02000330,1773.78571429,9553.5,3042.25,11.7857142857,8.5,4.60714285714,3.96428571429,5.21428571429,16.0357142857,26.2142857143,60.25,93.9285714286,92.8214285714,106.785714286,115.535714286,126.642857143,126.821428571,125.964285714,131.5,131.392857143,131.035714286,117.964285714,99.6071428571,83.9642857143,67.6071428571,49.3571428571,36.2857142857,1738.25,1855.0,2376.0,1785.75,1798.5,1559.0,1304.0
