total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
122228.964286,663970.75,205759.5,625.821428571,486.892857143,362.035714286,358.071428571,444.714285714,1142.21428571,3252.71428571,6791.75,7958.85714286,7161.14285714,7475.71428571,7663.96428571,8131.64285714,8068.10714286,7975.39285714,8457.85714286,10010.9642857,10403.6428571,7850.42857143,5884.39285714,4411.32142857,3395.60714286,2526.28571429,1389.42857143,118290.25,129867.25,165510.25,125913.75,124389.25,104162.75,87469.25
