total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
179535.535714,943809.5,322252.0,879.607142857,775.035714286,568.642857143,553.285714286,784.892857143,1896.21428571,4315.78571429,8325.53571429,10671.9285714,11014.6071429,12418.6785714,12669.25,12656.6785714,12499.2142857,12578.1785714,12812.2142857,13781.0,13852.8214286,10601.4642857,8277.10714286,6294.57142857,5004.5,3931.57142857,2372.75,177879.75,179638.25,224712.5,174601.0,186978.0,168567.0,144372.25
