total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
82876.0357143,447602.5,141212.25,534.428571429,407.428571429,287.142857143,285.571428571,422.964285714,1101.85714286,2221.82142857,4424.39285714,5399.5,4812.32142857,5044.78571429,5174.10714286,5431.25,5400.35714286,5597.57142857,5718.82142857,6245.5,6714.64285714,5149.39285714,3919.64285714,3040.85714286,2486.60714286,1964.82142857,1090.25,80015.5,86794.5,110853.75,85823.75,84115.0,71333.0,61196.75
