zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000022,E02000643,E02000621,13.7142857143,71.75,22.75,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,0.964285714286,1.75,1.03571428571,1.28571428571,1.03571428571,0.607142857143,0.714285714286,0.392857142857,0.571428571429,0.571428571429,0.535714285714,0.642857142857,0.678571428571,0.714285714286,0.714285714286,0.535714285714,0.321428571429,12.25,13.0,20.0,11.5,15.0,13.75,10.5
E09000022,E02000640,E02000621,13.3928571429,66.25,26.0,0.25,0.25,0.285714285714,0.0,0.0357142857143,0.107142857143,0.214285714286,0.607142857143,0.678571428571,1.17857142857,0.928571428571,0.535714285714,0.928571428571,0.428571428571,0.571428571429,1.0,0.678571428571,0.857142857143,0.785714285714,0.928571428571,0.642857142857,0.678571428571,0.321428571429,0.5,11.5,14.25,16.25,12.5,11.75,13.0,14.5
E09000022,E02000631,E02000621,41.3928571429,218.25,72.5,1.0,0.464285714286,0.464285714286,0.5,0.142857142857,0.25,0.714285714286,1.10714285714,1.92857142857,1.64285714286,1.85714285714,2.35714285714,2.14285714286,2.5,2.32142857143,1.92857142857,2.25,3.14285714286,2.78571428571,2.96428571429,2.82142857143,2.03571428571,2.10714285714,1.96428571429,37.25,40.0,62.25,37.75,41.0,36.25,35.25
E09000022,E02000635,E02000621,17.7857142857,88.0,33.0,0.25,0.25,0.392857142857,0.107142857143,0.107142857143,0.0357142857143,0.428571428571,1.39285714286,1.57142857143,0.964285714286,0.928571428571,0.642857142857,0.964285714286,0.964285714286,1.03571428571,0.535714285714,0.535714285714,0.928571428571,0.928571428571,1.21428571429,0.821428571429,1.17857142857,0.785714285714,0.821428571429,13.75,16.5,24.0,16.5,17.25,17.25,19.25
E09000022,E02000633,E02000621,33.5714285714,169.5,58.5,0.678571428571,0.642857142857,0.678571428571,0.178571428571,0.321428571429,1.17857142857,0.25,0.857142857143,1.14285714286,1.71428571429,1.96428571429,1.53571428571,1.78571428571,1.71428571429,2.0,1.32142857143,2.53571428571,2.07142857143,2.25,2.25,1.78571428571,1.60714285714,1.28571428571,1.82142857143,27.75,28.0,42.25,31.75,39.75,34.75,30.75
E09000022,E02000625,E02000621,28.2857142857,157.5,46.75,0.571428571429,0.285714285714,0.285714285714,0.142857142857,0.178571428571,0.321428571429,0.428571428571,0.75,2.28571428571,2.35714285714,2.39285714286,2.03571428571,1.46428571429,1.21428571429,1.42857142857,1.46428571429,1.5,1.85714285714,1.71428571429,1.46428571429,1.28571428571,0.75,0.857142857143,1.25,29.0,29.75,40.25,32.75,25.75,22.75,17.75
E09000022,E02000637,E02000621,20.6428571429,106.0,35.0,0.142857142857,0.321428571429,0.535714285714,0.357142857143,0.428571428571,0.25,0.428571428571,0.821428571429,1.21428571429,1.32142857143,1.42857142857,1.0,0.928571428571,1.25,0.928571428571,1.07142857143,0.642857142857,1.42857142857,1.35714285714,1.85714285714,0.821428571429,1.14285714286,0.535714285714,0.428571428571,16.5,22.75,24.25,19.5,23.0,20.0,18.5
E09000022,E02000639,E02000621,14.3571428571,77.75,26.0,0.107142857143,0.142857142857,0.107142857143,0.0357142857143,0.214285714286,0.357142857143,0.714285714286,0.678571428571,1.03571428571,1.10714285714,1.10714285714,1.17857142857,0.785714285714,0.892857142857,0.5,0.5,0.714285714286,0.785714285714,0.535714285714,1.10714285714,0.821428571429,0.392857142857,0.25,0.285714285714,13.0,17.75,18.25,13.25,15.5,9.75,13.0
E09000022,E02000638,E02000621,24.1428571429,126.5,41.25,0.214285714286,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.357142857143,0.535714285714,0.892857142857,2.89285714286,2.53571428571,1.39285714286,1.28571428571,1.46428571429,0.928571428571,0.964285714286,1.35714285714,1.07142857143,1.42857142857,1.5,1.17857142857,1.5,0.928571428571,0.571428571429,0.785714285714,21.0,24.5,35.5,21.0,24.5,22.25,20.25
E09000022,E02000623,E02000621,15.9642857143,83.75,30.25,0.357142857143,0.107142857143,0.142857142857,0.0714285714286,0.178571428571,0.142857142857,0.392857142857,0.75,1.64285714286,1.03571428571,0.857142857143,0.642857142857,0.928571428571,0.857142857143,0.892857142857,0.928571428571,0.642857142857,0.535714285714,1.17857142857,0.892857142857,0.892857142857,0.678571428571,0.75,0.464285714286,16.75,15.75,17.75,16.0,17.5,14.5,13.5
E09000022,E02000634,E02000621,20.8928571429,106.25,39.25,0.428571428571,0.25,0.321428571429,0.0714285714286,0.107142857143,0.142857142857,0.178571428571,0.428571428571,0.571428571429,1.21428571429,0.785714285714,0.892857142857,1.0,1.07142857143,1.10714285714,1.10714285714,1.07142857143,1.57142857143,1.60714285714,2.17857142857,1.42857142857,1.03571428571,1.07142857143,1.25,17.5,22.0,28.25,17.5,21.0,18.25,21.75
E09000022,E02000624,E02000621,15.6428571429,80.5,27.25,0.214285714286,0.107142857143,0.178571428571,0.107142857143,0.142857142857,0.142857142857,0.285714285714,0.571428571429,1.17857142857,1.21428571429,0.928571428571,1.10714285714,0.785714285714,0.607142857143,0.571428571429,1.25,0.678571428571,0.821428571429,1.28571428571,1.17857142857,0.607142857143,0.964285714286,0.5,0.214285714286,11.25,16.25,21.25,18.0,13.75,13.0,16.0
E09000022,E02000641,E02000621,12.75,61.75,20.5,0.142857142857,0.178571428571,0.0,0.0,0.25,0.714285714286,0.892857142857,0.821428571429,1.96428571429,0.464285714286,0.571428571429,0.678571428571,0.464285714286,0.678571428571,0.5,0.75,0.464285714286,0.714285714286,0.535714285714,0.535714285714,0.642857142857,0.571428571429,0.107142857143,0.107142857143,9.0,10.0,18.0,11.75,13.0,16.0,11.5
E09000022,E02000642,E02000621,13.6785714286,70.75,23.25,0.178571428571,0.0714285714286,0.178571428571,0.0714285714286,0.0714285714286,0.0714285714286,0.214285714286,1.03571428571,2.03571428571,1.07142857143,0.964285714286,0.928571428571,0.821428571429,0.607142857143,0.642857142857,0.464285714286,0.428571428571,1.10714285714,0.607142857143,0.285714285714,0.678571428571,0.75,0.107142857143,0.285714285714,11.75,11.5,17.75,12.75,17.0,13.5,11.5
E09000022,E02000651,E02000621,9.53571428571,49.75,19.0,0.0,0.0,0.107142857143,0.107142857143,0.107142857143,0.107142857143,0.75,0.285714285714,0.75,0.607142857143,0.285714285714,0.285714285714,0.607142857143,0.392857142857,0.642857142857,0.75,0.428571428571,0.714285714286,0.75,0.892857142857,0.321428571429,0.214285714286,0.178571428571,0.25,9.75,8.25,11.75,9.0,11.0,7.75,9.25
E09000022,E02000620,E02000621,34.1785714286,188.0,54.5,0.928571428571,0.714285714286,0.571428571429,0.214285714286,0.285714285714,0.392857142857,0.285714285714,0.785714285714,1.64285714286,1.32142857143,1.42857142857,2.07142857143,1.92857142857,1.85714285714,1.78571428571,1.75,2.0,2.21428571429,3.28571428571,2.14285714286,1.92857142857,1.57142857143,1.39285714286,1.67857142857,31.0,38.5,50.0,32.5,36.0,27.75,23.5
E09000022,E02000645,E02000621,15.6071428571,81.25,28.5,0.0714285714286,0.178571428571,0.0357142857143,0.107142857143,0.214285714286,0.214285714286,0.214285714286,1.67857142857,1.0,0.964285714286,0.678571428571,1.10714285714,1.14285714286,0.892857142857,0.821428571429,0.535714285714,0.464285714286,0.535714285714,0.892857142857,1.53571428571,0.785714285714,0.5,0.75,0.285714285714,14.75,17.25,19.25,14.25,15.75,14.25,13.75
E09000022,E02000630,E02000621,21.7142857143,111.25,43.0,0.285714285714,0.107142857143,0.321428571429,0.214285714286,0.214285714286,0.25,0.214285714286,1.0,1.64285714286,1.35714285714,1.03571428571,1.46428571429,1.39285714286,1.64285714286,1.10714285714,1.53571428571,0.964285714286,0.857142857143,1.03571428571,1.0,1.21428571429,1.03571428571,0.964285714286,0.857142857143,20.5,17.75,28.75,22.5,21.75,18.25,22.5
E09000022,E02000646,E02000621,16.5,75.75,33.5,0.214285714286,0.357142857143,0.107142857143,0.285714285714,0.25,0.607142857143,0.214285714286,0.25,1.10714285714,1.14285714286,0.964285714286,0.857142857143,1.07142857143,1.28571428571,1.10714285714,0.678571428571,0.642857142857,1.25,0.928571428571,1.10714285714,0.714285714286,0.428571428571,0.428571428571,0.5,13.0,13.25,19.0,13.5,17.0,19.25,20.5
E09000022,E02000636,E02000621,18.6071428571,95.5,36.25,0.25,0.607142857143,0.25,0.321428571429,0.178571428571,0.321428571429,0.428571428571,0.214285714286,1.67857142857,1.17857142857,1.28571428571,1.21428571429,0.714285714286,1.07142857143,1.03571428571,1.0,1.07142857143,0.821428571429,0.964285714286,0.928571428571,1.28571428571,0.321428571429,0.714285714286,0.75,18.0,14.5,21.75,19.5,21.75,16.5,18.25
E09000022,E02000621,E02000621,714.607142857,3983.25,1187.5,11.1785714286,9.60714285714,6.5,4.57142857143,3.32142857143,4.0,7.14285714286,16.6785714286,34.5357142857,40.5714285714,47.8214285714,51.3928571429,62.1785714286,57.4642857143,49.7142857143,46.0714285714,41.2142857143,38.3214285714,36.6785714286,37.3928571429,33.0,29.3928571429,27.0357142857,18.8214285714,692.75,786.5,1022.0,791.5,690.5,524.25,494.75
E09000022,E02000650,E02000621,8.35714285714,44.0,14.25,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.714285714286,0.178571428571,0.214285714286,1.0,1.32142857143,0.571428571429,0.428571428571,0.321428571429,0.25,0.464285714286,0.464285714286,0.357142857143,0.285714285714,0.0714285714286,0.214285714286,0.107142857143,0.357142857143,0.178571428571,0.25,0.357142857143,6.5,8.25,11.25,8.75,9.25,6.75,7.75
E09000022,E02000652,E02000621,9.0,46.25,15.5,0.0357142857143,0.571428571429,0.178571428571,0.0357142857143,0.0,0.0714285714286,0.75,0.464285714286,1.35714285714,0.964285714286,0.5,0.25,0.357142857143,0.214285714286,0.25,0.535714285714,0.25,0.392857142857,0.392857142857,0.357142857143,0.428571428571,0.25,0.107142857143,0.285714285714,8.25,7.25,12.5,10.5,7.75,9.5,7.25
E09000022,E02000628,E02000621,37.3214285714,193.5,66.0,0.535714285714,0.571428571429,0.535714285714,0.428571428571,0.392857142857,0.178571428571,0.321428571429,1.28571428571,2.53571428571,2.0,2.03571428571,2.10714285714,2.14285714286,2.07142857143,2.10714285714,1.85714285714,1.46428571429,2.53571428571,2.17857142857,2.89285714286,2.32142857143,1.67857142857,1.75,1.39285714286,35.5,33.75,46.5,40.5,37.25,37.25,30.5
E09000022,E02000622,E02000621,15.8214285714,81.0,27.5,0.357142857143,0.0714285714286,0.178571428571,0.25,0.178571428571,0.142857142857,0.535714285714,0.392857142857,0.678571428571,1.07142857143,1.0,0.821428571429,0.928571428571,0.821428571429,0.892857142857,0.821428571429,0.642857142857,1.21428571429,1.60714285714,0.857142857143,0.928571428571,0.321428571429,0.678571428571,0.428571428571,13.0,13.25,20.0,19.25,15.5,15.25,14.5
E09000022,E02000619,E02000621,16.0,84.0,27.25,0.321428571429,0.214285714286,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,0.107142857143,0.428571428571,0.75,0.785714285714,0.785714285714,0.892857142857,0.964285714286,0.75,1.21428571429,0.821428571429,1.0,0.821428571429,1.35714285714,1.17857142857,1.17857142857,0.857142857143,0.607142857143,0.571428571429,15.0,17.75,21.0,15.0,15.25,15.75,12.25
E09000022,E02000644,E02000621,10.7857142857,52.75,20.75,0.142857142857,0.107142857143,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.5,0.5,0.75,1.07142857143,0.714285714286,0.535714285714,0.571428571429,0.607142857143,0.464285714286,0.642857142857,0.678571428571,0.571428571429,0.535714285714,0.464285714286,0.357142857143,0.392857142857,0.571428571429,0.25,8.5,9.5,14.0,11.25,9.5,10.5,12.25
E09000022,E02000627,E02000621,31.2857142857,160.75,63.75,0.392857142857,0.535714285714,0.25,0.392857142857,0.142857142857,0.142857142857,0.5,1.60714285714,1.85714285714,1.28571428571,2.07142857143,1.32142857143,1.25,1.0,1.32142857143,1.71428571429,2.07142857143,1.96428571429,1.82142857143,2.39285714286,1.75,2.25,1.75,1.5,33.0,33.5,36.5,24.25,33.5,27.5,30.75
E09000022,E02000647,E02000621,13.6428571429,70.25,23.75,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.214285714286,0.464285714286,0.607142857143,2.07142857143,1.64285714286,0.535714285714,0.75,0.714285714286,0.928571428571,0.5,0.607142857143,0.535714285714,0.535714285714,0.714285714286,0.714285714286,0.571428571429,0.392857142857,0.321428571429,0.321428571429,12.5,12.25,16.75,13.25,15.5,14.0,11.25
E09000022,E02000626,E02000621,18.9642857143,96.25,35.0,0.25,0.178571428571,0.214285714286,0.785714285714,0.178571428571,0.75,0.571428571429,1.71428571429,1.92857142857,1.53571428571,1.14285714286,0.75,1.03571428571,0.75,0.964285714286,0.785714285714,1.03571428571,0.714285714286,0.714285714286,0.892857142857,0.857142857143,0.5,0.392857142857,0.321428571429,17.25,19.25,24.75,18.0,17.0,18.75,17.75
E09000022,E02000649,E02000621,17.0,80.25,35.25,0.107142857143,0.142857142857,0.25,0.0357142857143,0.178571428571,0.25,0.678571428571,0.821428571429,1.21428571429,1.32142857143,0.892857142857,1.28571428571,0.821428571429,0.857142857143,0.857142857143,0.714285714286,1.32142857143,1.21428571429,0.964285714286,0.714285714286,0.821428571429,0.607142857143,0.785714285714,0.142857142857,14.0,15.25,19.75,16.5,14.75,17.5,21.25
E09000022,E02000648,E02000621,8.46428571429,43.5,15.25,0.107142857143,0.0714285714286,0.142857142857,0.178571428571,0.0357142857143,0.0357142857143,0.785714285714,0.964285714286,1.39285714286,0.178571428571,0.321428571429,0.357142857143,0.357142857143,0.5,0.464285714286,0.25,0.357142857143,0.464285714286,0.392857142857,0.392857142857,0.214285714286,0.178571428571,0.178571428571,0.142857142857,6.0,7.75,11.5,9.25,9.0,6.5,9.25
E09000022,E02006801,E02000621,68.4642857143,389.0,96.75,1.82142857143,1.42857142857,0.535714285714,0.642857142857,0.5,0.535714285714,0.5,0.821428571429,1.64285714286,2.21428571429,2.35714285714,2.39285714286,2.46428571429,3.0,2.78571428571,4.35714285714,3.78571428571,6.32142857143,6.60714285714,5.28571428571,5.82142857143,4.42857142857,4.10714285714,4.10714285714,58.0,73.25,98.75,80.25,78.75,51.5,38.75
E09000022,E02000629,E02000621,31.1785714286,163.5,50.75,0.428571428571,0.642857142857,0.571428571429,0.678571428571,0.178571428571,0.285714285714,0.607142857143,1.64285714286,2.28571428571,1.67857142857,1.5,1.32142857143,1.82142857143,1.21428571429,1.82142857143,1.39285714286,1.46428571429,2.0,1.85714285714,1.67857142857,1.71428571429,1.60714285714,1.07142857143,1.71428571429,26.75,33.25,37.25,35.75,30.5,30.75,24.0
E09000022,E02000632,E02000621,22.7142857143,113.25,42.25,0.285714285714,0.25,0.25,0.285714285714,0.178571428571,0.107142857143,0.25,0.892857142857,1.21428571429,1.75,1.5,1.25,1.0,1.39285714286,1.21428571429,1.46428571429,0.714285714286,1.78571428571,1.75,1.25,1.25,1.21428571429,0.892857142857,0.571428571429,19.5,22.5,26.0,22.25,23.0,23.0,22.75
