total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
60585.0,336625.0,98207.25,212.785714286,209.5,191.892857143,128.964285714,290.714285714,1204.89285714,2381.07142857,3033.82142857,3080.57142857,3096.32142857,3589.5,3852.21428571,4137.89285714,4267.25,4459.39285714,5205.14285714,5395.96428571,4665.32142857,3352.28571429,2518.96428571,1987.75,1657.89285714,1087.21428571,577.678571429,59392.75,65325.0,82451.25,65720.25,63735.75,48655.5,38814.5
