total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
296091.678571,1584043.75,507978.75,3160.67857143,2640.32142857,1705.25,1543.96428571,1875.96428571,4062.85714286,8912.21428571,14519.4642857,17321.8214286,14802.8928571,14572.4642857,15617.3571429,16907.3928571,17430.1428571,17691.3214286,18171.8214286,19817.3571429,23120.3928571,21731.6428571,17690.0714286,14555.5357143,12033.1071429,9775.14285714,6432.5,281936.25,308748.25,389508.75,301186.25,302664.25,262555.5,226042.5
