zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000002,W02000013,1368.17857143,7480.5,2315.25,3.14285714286,3.78571428571,2.57142857143,1.78571428571,1.89285714286,4.71428571429,13.0714285714,32.0714285714,62.4285714286,80.2142857143,98.8928571429,105.571428571,111.107142857,108.357142857,109.392857143,107.392857143,115.535714286,115.964285714,88.3214285714,66.6428571429,51.2142857143,41.3571428571,27.5,15.25,1397.0,1504.0,1819.5,1400.75,1359.25,1178.5,918.25
