zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001644,4397.10714286,22892.5,7776.75,35.4285714286,44.9285714286,31.8214285714,26.3571428571,23.3928571429,35.0357142857,72.0,171.535714286,254.392857143,225.964285714,220.678571429,246.821428571,267.964285714,273.535714286,284.035714286,298.5,326.392857143,343.285714286,304.642857143,250.285714286,210.0,185.535714286,151.035714286,113.535714286,4285.75,4555.5,5455.0,4127.5,4468.75,4396.25,3491.0
