zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000006,E02003688,2874.53571429,15476.75,4842.75,22.1071428571,17.3571428571,12.6785714286,7.53571428571,6.28571428571,10.4285714286,35.5,84.5714285714,150.535714286,178.607142857,203.75,206.607142857,209.857142857,200.428571429,187.607142857,189.071428571,193.464285714,193.535714286,189.571428571,176.714285714,140.071428571,117.0,84.2857142857,56.9642857143,2820.5,3000.25,3740.25,2975.75,2940.0,2622.75,2022.25
