zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E08000012,E02001387,4954.21428571,26206.5,8457.25,31.1785714286,30.0357142857,19.6785714286,15.8928571429,16.5,24.5357142857,59.0,158.785714286,257.464285714,266.392857143,288.75,328.357142857,337.607142857,353.571428571,354.607142857,356.392857143,379.071428571,397.642857143,343.392857143,295.714285714,234.928571429,179.357142857,134.75,90.6071428571,4625.75,5063.0,6355.25,5028.75,5133.75,4641.5,3831.5
