area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
8,53.8571428571,275.5,122.75,0.392857142857,0.464285714286,0.0357142857143,0.142857142857,0.428571428571,0.642857142857,2.07142857143,4.89285714286,3.64285714286,6.14285714286,4.17857142857,3.17857142857,3.85714285714,1.46428571429,2.92857142857,6.14285714286,2.92857142857,2.39285714286,4.96428571429,1.67857142857,0.928571428571,0.142857142857,0.142857142857,0.0714285714286,65.0,41.5,68.0,43.25,57.75,43.75,57.75
30,4.60714285714,21.0,12.0,0.178571428571,0.0714285714286,0.107142857143,0.357142857143,0.0357142857143,0.214285714286,0.357142857143,0.178571428571,0.642857142857,0.571428571429,0.214285714286,0.214285714286,0.285714285714,0.142857142857,0.178571428571,0.142857142857,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,5.5,3.5,5.25,3.75,3.0,4.75,6.5
28,126.107142857,653.75,266.0,1.32142857143,0.964285714286,0.678571428571,0.392857142857,0.428571428571,0.535714285714,2.67857142857,5.53571428571,5.17857142857,7.42857142857,9.42857142857,13.4285714286,5.28571428571,4.96428571429,7.78571428571,21.8571428571,10.25,7.0,7.03571428571,11.6071428571,0.642857142857,0.821428571429,0.642857142857,0.214285714286,131.5,115.25,144.25,91.0,171.75,94.5,134.5
41,4.60714285714,24.75,10.75,0.107142857143,0.25,0.0714285714286,0.107142857143,0.0357142857143,0.214285714286,0.392857142857,0.214285714286,0.714285714286,0.25,0.178571428571,0.25,0.285714285714,0.142857142857,0.392857142857,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.214285714286,0.178571428571,0.0,5.75,5.25,5.75,3.5,4.5,2.5,5.0
29,7.39285714286,34.25,19.75,0.285714285714,0.178571428571,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.285714285714,0.392857142857,0.75,0.642857142857,0.75,0.714285714286,0.857142857143,0.5,0.571428571429,0.392857142857,0.0714285714286,0.142857142857,0.142857142857,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,9.75,5.25,9.5,5.0,4.75,7.5,10.0
6,1.78571428571,8.5,5.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.285714285714,0.285714285714,0.107142857143,0.178571428571,0.178571428571,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,1.25,1.5,2.0,1.25,2.75
45,1.85714285714,7.25,5.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.214285714286,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.214285714286,0.178571428571,0.142857142857,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,1.75,1.0,2.5,1.0,1.0,2.5,3.25
16,0.678571428571,4.0,2.25,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,1.5,0.75,0.75,0.25,0.75,0.0,0.75
44,8.89285714286,38.75,25.25,0.821428571429,0.214285714286,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.214285714286,0.178571428571,0.25,0.285714285714,0.607142857143,0.571428571429,0.464285714286,0.428571428571,0.678571428571,1.28571428571,0.964285714286,0.392857142857,0.535714285714,0.285714285714,0.214285714286,0.142857142857,0.0714285714286,0.0,11.5,9.5,8.5,5.0,4.25,9.75,13.75
23,2.0,9.75,6.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.25,0.142857142857,0.392857142857,0.285714285714,0.25,0.142857142857,0.0714285714286,0.0,0.178571428571,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.25,2.25,1.25,1.25,1.0,3.25
