zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001600,1268.32142857,6775.5,2245.75,7.0,7.57142857143,4.60714285714,5.03571428571,7.5,11.9642857143,30.6071428571,74.1785714286,84.5,63.1428571429,68.0714285714,72.25,80.5357142857,80.1428571429,79.75,89.4285714286,95.8214285714,100.392857143,86.2142857143,70.9285714286,57.4642857143,42.8928571429,30.9642857143,17.3571428571,1281.5,1282.5,1626.25,1236.0,1349.25,1138.5,964.25
