area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000035,0.5,2.75,1.25,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.5,0.25,0.25,0.5
E07000079,44.8214285714,215.75,83.75,0.0357142857143,0.0,0.0,0.0714285714286,0.214285714286,0.464285714286,2.89285714286,2.71428571429,3.03571428571,4.78571428571,3.64285714286,3.67857142857,3.42857142857,2.82142857143,2.78571428571,3.17857142857,3.42857142857,2.75,2.21428571429,0.964285714286,0.571428571429,0.678571428571,0.428571428571,0.0357142857143,39.0,46.5,45.5,39.0,45.75,53.25,44.75
E08000037,2.64285714286,16.0,6.25,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.178571428571,0.107142857143,0.142857142857,0.25,0.142857142857,0.142857142857,0.142857142857,0.214285714286,0.285714285714,0.214285714286,0.321428571429,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,4.5,1.5,3.75,3.5,2.75,0.75,1.75
E07000028,2.25,13.5,5.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.285714285714,0.214285714286,0.25,0.142857142857,0.0,0.25,0.107142857143,0.285714285714,0.142857142857,0.178571428571,0.0714285714286,0.0,0.0,0.0,0.0,3.75,0.75,2.75,2.75,3.5,0.5,1.75
E07000053,7.67857142857,38.5,16.75,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.25,0.428571428571,0.642857142857,0.321428571429,0.607142857143,0.392857142857,0.928571428571,0.464285714286,0.5,0.535714285714,0.428571428571,0.392857142857,0.357142857143,0.25,0.607142857143,0.178571428571,0.0357142857143,0.0357142857143,0.0357142857143,9.5,6.75,6.25,5.5,10.5,8.0,7.25
E07000178,44.8214285714,135.75,51.5,0.0357142857143,0.142857142857,0.0714285714286,0.25,0.607142857143,1.17857142857,0.892857142857,1.28571428571,14.1785714286,7.25,1.82142857143,2.0,2.10714285714,1.67857142857,1.82142857143,1.75,1.82142857143,2.07142857143,1.39285714286,0.857142857143,0.928571428571,0.357142857143,0.214285714286,0.107142857143,25.5,24.5,31.0,27.0,27.75,152.0,26.0
E09000031,15.3214285714,74.25,34.75,0.0714285714286,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.321428571429,0.321428571429,0.428571428571,0.607142857143,0.464285714286,0.678571428571,0.821428571429,1.21428571429,0.892857142857,1.21428571429,1.35714285714,1.92857142857,1.5,1.67857142857,0.678571428571,0.392857142857,0.214285714286,0.178571428571,16.75,15.25,13.75,13.75,14.75,15.0,18.0
W06000009,311.428571429,1468.75,545.5,1.89285714286,0.678571428571,0.285714285714,0.464285714286,1.07142857143,1.92857142857,5.35714285714,11.25,27.6428571429,43.3214285714,41.9642857143,28.6071428571,22.6071428571,22.5357142857,20.9285714286,18.6428571429,15.4642857143,14.9285714286,11.6428571429,9.0,6.17857142857,3.42857142857,1.57142857143,0.0357142857143,285.75,239.5,282.0,237.0,424.5,451.5,259.75
E06000022,200.392857143,1016.25,351.25,1.0,0.392857142857,0.964285714286,1.46428571429,1.92857142857,4.64285714286,8.03571428571,13.5,12.3214285714,16.1428571429,18.7857142857,15.3214285714,13.5,11.8214285714,12.6428571429,12.1785714286,15.75,13.8928571429,9.92857142857,5.21428571429,4.60714285714,3.14285714286,2.75,0.464285714286,171.5,189.25,250.75,192.75,212.0,206.75,179.75
E07000045,21.7142857143,100.5,36.75,0.214285714286,0.107142857143,0.0714285714286,0.0,0.107142857143,0.392857142857,0.714285714286,0.892857142857,1.21428571429,1.57142857143,1.96428571429,1.67857142857,1.85714285714,1.0,1.67857142857,1.71428571429,1.85714285714,1.46428571429,1.21428571429,0.535714285714,0.857142857143,0.357142857143,0.214285714286,0.0357142857143,14.75,19.75,23.0,19.0,24.0,29.5,22.0
