total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
147652.035714,783650.75,258881.5,696.892857143,557.571428571,434.321428571,412.035714286,562.357142857,1321.03571429,3629.82142857,7386.03571429,8789.14285714,8975.46428571,9910.21428571,10095.0,10067.75,9838.5,9795.32142857,10176.3928571,11344.25,11818.7142857,9320.0,7220.42857143,5549.85714286,4435.85714286,3466.0,1849.07142857,142636.0,152543.25,192557.75,148061.75,147852.0,133668.0,116245.5
