area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
24,1.89285714286,11.25,3.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.25,0.107142857143,0.107142857143,0.214285714286,0.285714285714,0.107142857143,0.0357142857143,0.0714285714286,0.214285714286,0.0714285714286,0.178571428571,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,2.75,2.0,4.0,1.5,1.0,1.5,0.5
32,0.0714285714286,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
47,1.64285714286,9.25,2.25,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.142857142857,0.178571428571,0.107142857143,0.214285714286,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.107142857143,1.5,2.5,2.5,0.25,2.5,1.5,0.75
15,0.214285714286,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.25
21,0.0714285714286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0
33,1.07142857143,5.25,3.5,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0714285714286,0.178571428571,0.0357142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.0,1.75,0.5,1.0,0.75,1.25,0.5,1.75
17,2.17857142857,11.75,2.0,0.0,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.142857142857,0.285714285714,0.25,0.214285714286,0.214285714286,0.142857142857,0.107142857143,0.0714285714286,0.214285714286,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,1.5,1.75,2.0,3.25,3.25,3.0,0.5
18,1.14285714286,6.75,2.5,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.178571428571,0.0357142857143,0.25,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,1.0,1.0,1.75,0.5,0.75
10,0.25,1.0,0.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.5,0.25
12,121.535714286,540.75,356.75,1.64285714286,0.321428571429,0.285714285714,0.214285714286,0.357142857143,0.892857142857,5.35714285714,3.35714285714,5.92857142857,6.53571428571,9.64285714286,10.1071428571,8.64285714286,5.0,4.07142857143,6.35714285714,8.35714285714,10.1428571429,11.3571428571,11.0357142857,7.0,3.71428571429,1.10714285714,0.107142857143,156.0,88.75,105.0,85.0,106.0,109.25,200.75
34,0.607142857143,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.25,1.5,1.0,0.25
2,6.60714285714,34.25,16.0,0.0,0.107142857143,0.142857142857,0.0,0.142857142857,0.107142857143,0.214285714286,0.464285714286,0.285714285714,0.464285714286,0.464285714286,0.892857142857,0.428571428571,0.107142857143,0.25,0.607142857143,0.642857142857,0.321428571429,0.75,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0,7.5,5.75,8.5,4.0,8.5,3.5,8.5
20,13.0,56.5,27.75,0.178571428571,0.142857142857,0.0,0.142857142857,0.357142857143,0.464285714286,0.75,0.642857142857,1.67857142857,2.42857142857,2.14285714286,0.714285714286,0.428571428571,0.321428571429,0.464285714286,0.464285714286,0.321428571429,0.642857142857,0.321428571429,0.321428571429,0.0714285714286,0.0,0.0,0.0,11.0,9.75,12.75,9.75,13.25,17.75,16.75
26,10.2857142857,47.75,20.5,0.178571428571,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.285714285714,0.392857142857,0.714285714286,0.75,0.678571428571,2.03571428571,1.10714285714,0.714285714286,0.428571428571,0.357142857143,0.535714285714,0.642857142857,0.285714285714,0.357142857143,0.357142857143,0.178571428571,0.142857142857,0.0,0.0,9.75,7.0,11.25,6.5,13.25,13.5,10.75
25,15.1428571429,80.75,28.5,0.357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.464285714286,0.821428571429,1.0,0.75,1.25,1.96428571429,1.32142857143,0.75,0.821428571429,0.535714285714,0.678571428571,0.892857142857,1.14285714286,0.714285714286,0.607142857143,0.464285714286,0.25,0.0357142857143,0.0714285714286,15.0,18.0,20.5,13.25,14.0,11.75,13.5
27,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0
3,39.5714285714,171.75,98.25,0.428571428571,0.357142857143,0.0714285714286,0.0714285714286,0.464285714286,0.428571428571,1.64285714286,1.82142857143,2.75,4.21428571429,5.92857142857,4.96428571429,2.39285714286,1.25,1.46428571429,1.92857142857,2.14285714286,1.57142857143,1.42857142857,0.964285714286,2.60714285714,0.428571428571,0.214285714286,0.0357142857143,38.75,30.25,35.75,26.5,40.5,45.75,59.5
43,36.8214285714,165.0,104.0,0.321428571429,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.535714285714,1.10714285714,2.25,1.42857142857,2.07142857143,2.64285714286,2.25,2.0,1.35714285714,1.78571428571,1.46428571429,2.42857142857,3.35714285714,4.35714285714,3.53571428571,1.92857142857,1.32142857143,0.428571428571,0.0,46.0,24.0,33.75,21.25,40.0,34.75,58.0
35,1.17857142857,8.25,1.5,0.107142857143,0.0357142857143,0.107142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,0.0,1.5,2.0,2.25,1.5,1.0,0.0,0.0
14,5.71428571429,26.75,11.5,0.357142857143,0.142857142857,0.142857142857,0.0,0.0357142857143,0.107142857143,0.107142857143,0.357142857143,0.285714285714,0.535714285714,0.25,0.357142857143,0.25,0.107142857143,0.321428571429,0.285714285714,0.428571428571,0.25,0.285714285714,0.178571428571,0.357142857143,0.25,0.0714285714286,0.25,4.75,5.25,7.25,5.0,4.5,6.5,6.75
9,4.39285714286,22.25,7.5,0.0,0.0,0.0,0.0357142857143,0.0,0.214285714286,0.464285714286,0.214285714286,0.321428571429,0.464285714286,0.178571428571,0.392857142857,0.321428571429,0.178571428571,0.321428571429,0.392857142857,0.25,0.357142857143,0.25,0.0357142857143,0.0,0.0,0.0,0.0,3.75,4.0,4.75,4.75,5.0,4.75,3.75
7,0.75,3.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.5,0.75,1.0,0.75,0.0,1.0,1.25
16,9.32142857143,49.75,20.75,0.0714285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.785714285714,1.10714285714,1.67857142857,1.46428571429,0.464285714286,0.428571428571,0.25,0.428571428571,0.75,0.607142857143,0.392857142857,0.428571428571,0.142857142857,0.107142857143,0.0,0.0,12.5,7.5,14.5,5.5,9.75,7.25,8.25
44,13012.1785714,73317.25,20763.5,81.8928571429,67.2857142857,60.8571428571,48.0714285714,89.3571428571,144.428571429,253.214285714,443.214285714,563.464285714,686.571428571,818.964285714,920.678571429,934.571428571,923.321428571,808.785714286,663.142857143,631.071428571,693.357142857,867.142857143,974.214285714,910.285714286,737.607142857,419.964285714,270.714285714,12992.25,14862.0,18697.75,13179.0,13586.25,9996.75,7771.25
23,1.85714285714,8.5,4.5,0.0714285714286,0.0,0.0,0.107142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.142857142857,0.142857142857,0.142857142857,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.0357142857143,0.0,0.142857142857,0.0357142857143,0.142857142857,0.214285714286,2.75,2.5,0.75,0.5,2.0,2.75,1.75
4,1.78571428571,7.25,4.0,0.107142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.178571428571,0.357142857143,0.321428571429,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.142857142857,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,2.0,0.5,1.75,1.75,1.25,3.25,2.0
36,0.178571428571,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.25
49,0.214285714286,1.0,0.25,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25
22,24.1785714286,118.75,56.25,0.142857142857,0.107142857143,0.107142857143,0.0714285714286,0.285714285714,0.535714285714,1.10714285714,1.53571428571,1.10714285714,1.32142857143,2.39285714286,2.03571428571,2.14285714286,0.964285714286,1.10714285714,2.03571428571,1.71428571429,1.5,1.17857142857,1.39285714286,0.678571428571,0.571428571429,0.142857142857,0.0,26.5,19.25,22.25,23.0,27.75,20.75,29.75
1,6.57142857143,30.25,14.0,0.142857142857,0.107142857143,0.0,0.0357142857143,0.214285714286,0.321428571429,0.392857142857,0.571428571429,0.357142857143,1.46428571429,0.785714285714,0.428571428571,0.178571428571,0.214285714286,0.285714285714,0.392857142857,0.428571428571,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0,0.0,0.0,8.25,3.0,4.5,6.25,8.25,10.0,5.75
45,1.67857142857,9.25,3.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.178571428571,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.214285714286,0.178571428571,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,1.5,1.0,3.0,0.5,3.25,1.0,1.5
50,845.464285714,4565.0,1347.75,6.78571428571,3.21428571429,1.71428571429,1.78571428571,4.10714285714,9.32142857143,32.3214285714,50.1071428571,58.6785714286,47.2857142857,54.4642857143,56.75,52.25,39.3571428571,36.5,49.0714285714,52.8928571429,59.8571428571,64.5357142857,61.9285714286,47.1071428571,29.5714285714,20.9642857143,4.89285714286,800.5,866.25,1076.0,787.0,1035.25,806.0,547.25
42,7.42857142857,35.75,17.0,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0714285714286,0.357142857143,0.357142857143,0.571428571429,0.642857142857,0.857142857143,1.17857142857,0.428571428571,0.285714285714,0.357142857143,0.428571428571,0.642857142857,0.25,0.25,0.214285714286,0.107142857143,0.214285714286,0.0714285714286,0.0,8.25,7.0,9.25,4.75,6.5,7.5,8.75
41,2.25,12.25,5.25,0.178571428571,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.178571428571,0.0714285714286,0.25,0.428571428571,0.25,0.214285714286,0.107142857143,0.0357142857143,0.107142857143,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,3.75,2.25,2.75,2.25,1.25,2.0,1.5
