area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
28,1283.10714286,6102.25,2820.0,16.0357142857,6.28571428571,4.0,3.75,5.17857142857,13.8214285714,76.5357142857,82.9642857143,55.0357142857,57.6428571429,59.5,63.6785714286,61.1785714286,55.75,58.75,78.1071428571,92.3214285714,104.0,112.642857143,97.3928571429,84.0714285714,58.3571428571,29.0357142857,7.07142857143,1213.5,1222.75,1585.0,1027.0,1054.0,1273.0,1606.5
30,8.89285714286,43.25,24.25,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.107142857143,0.214285714286,0.428571428571,0.535714285714,1.14285714286,0.821428571429,0.678571428571,0.571428571429,0.464285714286,0.5,0.75,1.03571428571,0.821428571429,0.285714285714,0.142857142857,0.0357142857143,0.142857142857,0.0357142857143,0.0,11.0,7.75,6.5,7.75,10.25,5.75,13.25
8,5.25,25.25,11.75,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.142857142857,0.214285714286,0.142857142857,0.535714285714,0.821428571429,0.428571428571,0.428571428571,0.535714285714,0.428571428571,0.214285714286,0.214285714286,0.357142857143,0.321428571429,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,5.5,6.75,6.0,3.0,4.0,5.25,6.25
29,6.89285714286,34.75,15.25,0.0357142857143,0.0357142857143,0.428571428571,0.0714285714286,0.107142857143,0.25,0.428571428571,0.464285714286,0.464285714286,0.714285714286,0.892857142857,0.535714285714,0.392857142857,0.285714285714,0.678571428571,0.214285714286,0.0714285714286,0.25,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.321428571429,0.0,9.5,5.75,8.75,4.75,6.0,7.75,5.75
36,3.0,16.0,6.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.142857142857,0.285714285714,0.285714285714,0.392857142857,0.142857142857,0.0714285714286,0.25,0.357142857143,0.142857142857,0.25,0.107142857143,0.25,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,2.75,2.75,4.25,2.5,3.75,1.75,3.25
23,4.14285714286,16.25,11.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.25,0.285714285714,0.642857142857,0.392857142857,0.428571428571,0.178571428571,0.142857142857,0.142857142857,0.357142857143,0.5,0.214285714286,0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,4.0,2.0,4.25,3.0,3.0,5.75,7.0
7,3.0,18.75,3.75,0.107142857143,0.0357142857143,0.214285714286,0.25,0.107142857143,0.107142857143,0.214285714286,0.178571428571,0.142857142857,0.0,0.0357142857143,0.25,0.142857142857,0.107142857143,0.107142857143,0.285714285714,0.0714285714286,0.107142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0357142857143,0.214285714286,0.0714285714286,3.0,4.25,4.0,4.0,3.5,1.5,0.75
35,1.03571428571,4.25,3.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.392857142857,0.214285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.5,1.0,2.0
43,1.53571428571,6.75,3.5,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.0,0.0714285714286,0.107142857143,0.0,0.178571428571,0.178571428571,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,2.0,0.75,1.75,1.5,0.75,2.5,1.5
10,3.25,16.0,6.5,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.285714285714,0.428571428571,0.464285714286,0.0714285714286,0.25,0.0714285714286,0.357142857143,0.25,0.214285714286,0.25,0.214285714286,0.0357142857143,0.0357142857143,0.0,0.0,2.75,3.25,3.0,2.0,5.0,3.0,3.75
