total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
106389.0,558038.5,181772.75,740.821428571,619.392857143,459.75,444.714285714,444.571428571,1004.42857143,2691.89285714,5164.57142857,6272.07142857,5497.25,5897.25,6377.92857143,6956.14285714,6998.14285714,6948.85714286,7057.85714286,7726.0,8871.03571429,7559.28571429,5950.5,4648.71428571,3612.39285714,2833.28571429,1612.14285714,99126.75,107806.25,135498.25,105653.5,109953.75,104038.5,82646.0
