zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000049,E02004248,1901.57142857,10074.5,3323.75,9.35714285714,6.75,5.25,4.25,5.92857142857,12.8928571429,29.6071428571,67.3571428571,105.035714286,118.107142857,142.321428571,137.321428571,135.214285714,124.464285714,125.571428571,122.035714286,131.214285714,136.428571429,118.964285714,106.928571429,88.0714285714,76.9285714286,58.8214285714,32.75,1850.75,2000.75,2445.0,1922.25,1855.75,1763.5,1473.0
