zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000214,E02006425,E02006416,67.0357142857,349.75,110.5,0.357142857143,0.178571428571,0.178571428571,0.0714285714286,0.0,0.142857142857,0.821428571429,1.89285714286,3.0,3.39285714286,3.32142857143,4.92857142857,5.5,5.03571428571,5.21428571429,5.46428571429,5.21428571429,6.14285714286,3.85714285714,3.82142857143,3.53571428571,2.14285714286,1.75,1.07142857143,57.0,70.5,84.0,69.5,68.75,66.0,53.5
E07000214,E02006419,E02006416,44.7142857143,235.5,80.5,0.0357142857143,0.107142857143,0.178571428571,0.142857142857,0.0357142857143,0.107142857143,0.357142857143,1.75,3.53571428571,2.85714285714,3.25,3.32142857143,3.53571428571,2.89285714286,3.32142857143,3.67857142857,2.5,3.14285714286,2.85714285714,2.67857142857,1.78571428571,1.17857142857,0.821428571429,0.642857142857,45.0,44.0,52.5,46.75,47.25,42.0,35.5
E07000214,E02006421,E02006416,46.7142857143,250.75,83.25,0.464285714286,0.0714285714286,0.142857142857,0.285714285714,0.678571428571,0.0714285714286,0.785714285714,1.78571428571,2.5,3.14285714286,3.60714285714,2.89285714286,3.03571428571,3.0,3.0,2.89285714286,2.67857142857,2.82142857143,3.14285714286,3.17857142857,2.46428571429,1.60714285714,1.28571428571,1.17857142857,45.5,44.75,66.75,48.75,45.0,38.5,37.75
E07000214,E02006418,E02006416,28.4642857143,152.75,48.5,0.178571428571,0.0714285714286,0.0714285714286,0.0,0.0,0.428571428571,1.32142857143,1.57142857143,1.28571428571,2.0,1.85714285714,1.78571428571,2.10714285714,2.0,2.32142857143,1.82142857143,1.82142857143,1.46428571429,1.85714285714,1.32142857143,1.14285714286,0.821428571429,0.642857142857,0.571428571429,27.5,30.75,35.0,29.0,30.5,25.5,21.0
E07000214,E02006420,E02006416,69.1785714286,375.25,113.25,0.214285714286,0.107142857143,0.142857142857,0.25,0.0,0.857142857143,1.21428571429,1.89285714286,2.21428571429,2.82142857143,5.10714285714,4.85714285714,5.85714285714,5.67857142857,5.0,5.85714285714,4.92857142857,5.96428571429,3.96428571429,4.07142857143,3.21428571429,2.5,1.35714285714,1.10714285714,64.0,73.5,87.5,70.5,79.75,59.75,49.25
E07000214,E02006422,E02006416,34.25,175.0,64.5,0.25,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.75,1.92857142857,2.07142857143,2.60714285714,2.92857142857,2.96428571429,2.10714285714,2.78571428571,1.89285714286,2.42857142857,2.03571428571,2.17857142857,1.64285714286,2.10714285714,1.57142857143,0.785714285714,0.678571428571,0.321428571429,36.0,30.5,41.25,36.5,30.75,36.25,28.5
E07000214,E02006416,E02006416,488.857142857,2654.5,837.5,3.25,3.42857142857,2.28571428571,1.42857142857,2.28571428571,2.25,6.64285714286,14.1428571429,27.1071428571,35.1428571429,36.6071428571,35.4285714286,37.25,32.7857142857,34.0357142857,33.3214285714,30.5714285714,31.2857142857,28.2142857143,26.7857142857,23.2857142857,16.5,13.4642857143,11.3571428571,472.5,541.0,644.5,501.5,495.0,402.5,365.0
E07000214,E02006417,E02006416,43.0357142857,232.5,70.75,0.142857142857,0.0,0.107142857143,0.0714285714286,0.25,1.46428571429,0.571428571429,2.28571428571,3.32142857143,3.14285714286,2.57142857143,2.60714285714,2.67857142857,3.14285714286,2.64285714286,2.64285714286,2.67857142857,3.42857142857,3.0,2.28571428571,1.89285714286,1.03571428571,0.607142857143,0.464285714286,41.25,40.5,51.0,49.25,50.5,39.25,29.5
E07000214,E02006423,E02006416,64.9285714286,346.25,114.5,0.214285714286,0.178571428571,0.214285714286,0.107142857143,0.107142857143,1.60714285714,1.21428571429,1.53571428571,2.82142857143,3.82142857143,3.82142857143,4.60714285714,5.10714285714,5.35714285714,4.71428571429,4.67857142857,4.42857142857,4.71428571429,5.0,3.67857142857,2.28571428571,2.28571428571,1.57142857143,0.857142857143,62.5,65.25,86.75,70.25,61.5,56.25,52.0
E07000214,E02006426,E02006416,19.1785714286,98.0,32.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,1.53571428571,1.0,0.892857142857,1.60714285714,1.07142857143,1.10714285714,1.46428571429,1.57142857143,1.32142857143,1.32142857143,1.07142857143,1.14285714286,1.14285714286,0.821428571429,0.892857142857,0.428571428571,0.178571428571,0.392857142857,15.5,19.0,23.5,20.75,19.25,19.75,16.5
E07000214,E02006424,E02006416,27.8214285714,140.75,50.5,0.107142857143,0.178571428571,0.0,0.0357142857143,0.0714285714286,0.0,0.642857142857,1.57142857143,1.46428571429,2.0,2.53571428571,2.0,2.10714285714,2.25,1.78571428571,1.92857142857,2.03571428571,1.5,1.57142857143,1.75,0.857142857143,0.607142857143,0.428571428571,0.392857142857,26.25,28.25,34.25,26.75,25.25,29.75,24.25
E07000214,E02006427,E02006416,18.8214285714,98.75,33.75,0.107142857143,0.0,0.0357142857143,0.0,0.142857142857,0.107142857143,0.714285714286,0.607142857143,0.892857142857,1.67857142857,1.28571428571,1.5,1.53571428571,1.10714285714,1.57142857143,1.28571428571,1.32142857143,0.964285714286,0.714285714286,1.03571428571,1.0,0.571428571429,0.428571428571,0.214285714286,19.0,18.0,26.0,16.75,19.0,18.25,14.75
