zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000378,W02000374,11.0,58.25,19.25,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.857142857143,0.214285714286,0.392857142857,0.428571428571,0.714285714286,1.0,0.464285714286,0.714285714286,0.285714285714,0.857142857143,0.75,0.821428571429,0.535714285714,0.75,0.821428571429,0.392857142857,0.321428571429,0.535714285714,11.25,10.5,14.0,12.5,10.0,10.75,8.0
W06000015,W02000378,W02000400,30.7142857143,159.5,49.75,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.964285714286,1.17857142857,3.46428571429,2.78571428571,2.67857142857,2.42857142857,2.39285714286,1.71428571429,2.10714285714,1.46428571429,1.64285714286,1.71428571429,1.92857142857,1.25,1.03571428571,0.642857142857,0.607142857143,0.392857142857,27.0,27.0,39.5,32.5,33.5,32.75,22.75
W06000015,W02000378,W02000387,11.3214285714,62.25,18.75,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.214285714286,0.142857142857,0.5,0.714285714286,0.607142857143,0.642857142857,0.75,0.892857142857,0.5,0.571428571429,0.785714285714,1.10714285714,0.785714285714,1.10714285714,0.535714285714,0.571428571429,0.321428571429,0.392857142857,12.75,9.0,14.5,13.5,12.5,11.0,6.0
W06000015,W02000378,W02000422,50.0,275.25,82.5,0.178571428571,0.142857142857,0.107142857143,0.0,0.107142857143,0.178571428571,1.03571428571,5.25,7.53571428571,5.35714285714,3.82142857143,3.17857142857,3.53571428571,2.82142857143,3.17857142857,1.82142857143,1.60714285714,2.57142857143,2.71428571429,2.17857142857,1.07142857143,0.785714285714,0.571428571429,0.25,48.0,56.0,68.5,49.0,53.75,40.25,34.5
W06000015,W02000378,W02000388,16.5357142857,89.0,29.0,0.178571428571,0.0357142857143,0.0,0.0,0.0714285714286,0.142857142857,0.785714285714,0.5,1.14285714286,0.785714285714,0.785714285714,1.39285714286,1.10714285714,1.5,1.39285714286,1.35714285714,1.42857142857,0.964285714286,0.821428571429,0.785714285714,0.642857142857,0.214285714286,0.25,0.25,16.5,14.5,23.75,16.5,17.75,14.25,12.5
W06000015,W02000378,W02000394,19.0714285714,99.75,34.75,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0,1.0,0.857142857143,1.42857142857,1.17857142857,1.42857142857,1.67857142857,1.25,1.03571428571,1.21428571429,0.892857142857,0.892857142857,0.642857142857,1.07142857143,1.28571428571,0.821428571429,0.892857142857,0.607142857143,0.571428571429,20.0,16.75,23.0,20.5,19.5,19.0,14.75
W06000015,W02000378,W02000375,15.75,88.75,25.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.214285714286,1.28571428571,0.642857142857,0.821428571429,1.07142857143,0.928571428571,0.857142857143,1.28571428571,1.03571428571,1.0,1.39285714286,0.892857142857,1.03571428571,1.28571428571,0.821428571429,0.464285714286,0.357142857143,0.107142857143,15.25,17.75,24.25,16.0,15.5,11.0,10.5
W06000015,W02000378,W02000402,47.5357142857,258.0,78.5,0.142857142857,0.107142857143,0.0714285714286,0.107142857143,0.0,0.142857142857,1.07142857143,3.78571428571,5.10714285714,3.67857142857,4.0,3.39285714286,4.17857142857,3.39285714286,3.5,2.03571428571,1.85714285714,2.78571428571,2.60714285714,2.03571428571,1.32142857143,0.928571428571,0.75,0.535714285714,45.0,47.25,64.0,46.5,55.25,41.25,33.5
W06000015,W02000378,W02000380,10.5714285714,60.0,16.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.142857142857,0.357142857143,0.428571428571,0.964285714286,0.714285714286,0.892857142857,0.428571428571,0.678571428571,0.571428571429,0.714285714286,1.03571428571,0.964285714286,0.928571428571,0.642857142857,0.357142857143,0.321428571429,0.321428571429,9.5,10.0,16.25,11.25,13.0,7.5,6.5
W06000015,W02000378,W02000383,8.85714285714,46.75,13.75,0.0714285714286,0.0714285714286,0.142857142857,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.321428571429,0.571428571429,0.214285714286,0.5,0.464285714286,0.642857142857,0.357142857143,0.714285714286,0.785714285714,1.28571428571,1.10714285714,0.607142857143,0.285714285714,0.321428571429,0.142857142857,0.107142857143,8.0,8.0,11.0,10.0,9.75,9.5,5.75
W06000015,W02000378,W02000401,10.3571428571,52.75,16.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.178571428571,0.392857142857,1.0,0.75,0.785714285714,0.357142857143,0.5,0.892857142857,0.464285714286,0.892857142857,0.821428571429,1.17857142857,0.464285714286,0.607142857143,0.571428571429,0.178571428571,0.178571428571,6.5,11.25,15.0,12.5,7.5,10.25,9.5
W06000015,W02000378,W02000386,11.3571428571,62.75,20.0,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.357142857143,0.285714285714,0.571428571429,0.571428571429,1.17857142857,0.821428571429,0.357142857143,0.5,0.678571428571,0.535714285714,0.464285714286,0.892857142857,0.785714285714,0.642857142857,0.535714285714,0.642857142857,0.607142857143,0.357142857143,0.214285714286,12.0,11.25,13.75,14.0,11.75,8.75,8.0
W06000015,W02000378,W02000407,15.7857142857,86.25,26.0,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.25,0.857142857143,0.75,0.75,0.821428571429,1.0,1.10714285714,1.28571428571,1.32142857143,1.35714285714,1.14285714286,0.928571428571,0.75,0.928571428571,0.678571428571,0.75,0.571428571429,0.25,15.75,15.5,20.0,19.75,15.25,14.0,10.25
W06000015,W02000378,W02000369,28.5357142857,154.0,50.0,0.178571428571,0.428571428571,0.0357142857143,0.0,0.0,0.0,0.821428571429,1.32142857143,2.39285714286,1.53571428571,1.92857142857,1.64285714286,1.82142857143,2.0,2.57142857143,1.96428571429,2.17857142857,2.07142857143,1.25,1.57142857143,0.857142857143,0.821428571429,0.607142857143,0.535714285714,28.25,27.0,36.5,31.5,30.75,24.0,21.75
W06000015,W02000378,W02000423,47.9642857143,252.5,77.5,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.142857142857,0.5,1.78571428571,4.96428571429,3.64285714286,3.42857142857,4.0,3.46428571429,4.21428571429,3.60714285714,2.92857142857,2.46428571429,1.78571428571,2.17857142857,2.28571428571,2.14285714286,1.64285714286,1.21428571429,0.892857142857,0.392857142857,39.25,50.25,64.0,47.5,51.5,45.0,38.25
W06000015,W02000378,W02000392,28.1428571429,149.5,46.0,0.0714285714286,0.25,0.0357142857143,0.0,0.178571428571,0.0357142857143,0.142857142857,0.964285714286,2.28571428571,2.0,1.67857142857,1.82142857143,1.64285714286,2.07142857143,1.35714285714,1.32142857143,1.82142857143,1.75,2.21428571429,2.28571428571,1.32142857143,1.10714285714,1.28571428571,0.5,26.5,28.25,34.75,32.25,27.75,28.0,19.5
W06000015,W02000378,W02000411,6.75,37.25,12.75,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.25,0.642857142857,0.392857142857,0.607142857143,0.571428571429,0.535714285714,0.607142857143,0.285714285714,0.5,0.107142857143,0.571428571429,0.285714285714,0.25,0.25,0.321428571429,0.178571428571,0.178571428571,7.25,9.5,9.25,6.0,5.25,4.5,5.5
W06000015,W02000378,W02000410,7.89285714286,41.0,16.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.214285714286,0.214285714286,0.285714285714,0.5,0.5,0.357142857143,0.642857142857,0.464285714286,0.642857142857,0.571428571429,0.642857142857,1.03571428571,0.428571428571,0.321428571429,0.392857142857,0.285714285714,0.214285714286,0.0714285714286,8.5,7.0,10.75,6.25,8.5,6.75,7.5
W06000015,W02000378,W02000378,611.25,3308.75,1051.25,3.71428571429,4.78571428571,2.21428571429,2.03571428571,1.89285714286,2.71428571429,6.75,16.2142857143,30.5714285714,33.6071428571,37.8214285714,38.25,38.75,37.2857142857,35.8928571429,39.25,42.1785714286,45.4642857143,44.1785714286,43.4642857143,35.6071428571,29.8571428571,23.75,15.0,601.25,666.5,817.25,628.25,595.5,520.0,450.0
