zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001588,3434.71428571,18550.75,6005.25,19.6785714286,23.7142857143,15.4285714286,14.6428571429,15.25,34.3928571429,69.9285714286,143.642857143,212.357142857,183.892857143,194.392857143,214.142857143,236.428571429,231.571428571,232.642857143,245.25,256.785714286,257.464285714,226.571428571,188.642857143,153.107142857,117.821428571,86.75,60.2142857143,3507.25,3572.0,4530.5,3415.5,3525.5,2994.25,2498.0
