zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000015,S02001783,S02001799,2.53571428571,12.5,4.5,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.0,0.464285714286,0.107142857143,0.0357142857143,0.214285714286,0.214285714286,0.178571428571,0.107142857143,0.178571428571,0.25,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,2.25,2.5,2.25,3.75,1.75,3.0,2.25
S12000015,S02001783,S02001837,2.75,13.75,5.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.321428571429,0.107142857143,0.107142857143,0.214285714286,0.214285714286,0.321428571429,0.142857142857,0.25,0.107142857143,0.142857142857,0.178571428571,0.321428571429,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0,2.5,2.75,3.75,3.25,1.5,2.75,2.75
S12000015,S02001783,S02001777,10.0,51.75,18.5,0.0357142857143,0.0,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.25,0.607142857143,0.75,0.535714285714,0.821428571429,0.607142857143,0.785714285714,0.928571428571,0.607142857143,0.892857142857,0.571428571429,0.821428571429,0.464285714286,0.392857142857,0.214285714286,0.142857142857,0.357142857143,0.0357142857143,10.0,11.25,14.5,8.5,7.5,9.75,8.5
S12000015,S02001783,S02001744,1.17857142857,5.25,2.25,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.214285714286,0.0357142857143,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,1.0,1.75,1.5,0.75,0.25,1.75,1.25
S12000015,S02001783,S02001747,10.9285714286,58.5,18.5,0.0,0.0,0.0,0.0357142857143,0.25,0.0357142857143,0.821428571429,1.5,1.42857142857,0.678571428571,0.714285714286,0.964285714286,1.14285714286,0.607142857143,0.5,0.464285714286,0.392857142857,0.321428571429,0.357142857143,0.357142857143,0.178571428571,0.0714285714286,0.0357142857143,0.0714285714286,10.25,10.5,15.5,11.25,11.0,9.75,8.25
S12000015,S02001783,S02001767,8.42857142857,43.25,14.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.0,0.107142857143,0.321428571429,0.428571428571,0.678571428571,0.75,0.571428571429,0.642857142857,0.428571428571,0.571428571429,0.392857142857,0.5,0.785714285714,0.75,0.321428571429,0.321428571429,0.142857142857,0.357142857143,0.0357142857143,0.142857142857,6.75,9.25,10.0,9.25,8.0,8.5,7.25
S12000015,S02001783,S02001836,1.07142857143,5.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.142857142857,0.214285714286,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.5,1.0,2.0,1.0,1.0,1.25,0.75
S12000015,S02001783,S02001790,13.5714285714,71.25,27.5,0.0357142857143,0.107142857143,0.214285714286,0.0357142857143,0.0,0.0357142857143,0.178571428571,0.107142857143,0.321428571429,0.714285714286,0.714285714286,0.678571428571,1.39285714286,0.964285714286,1.0,1.25,1.07142857143,1.46428571429,0.75,1.07142857143,0.714285714286,0.392857142857,0.321428571429,0.0357142857143,15.0,11.5,18.25,13.5,13.0,11.25,12.5
S12000015,S02001783,S02001838,1.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.178571428571,0.0714285714286,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.75,1.25,1.25,0.5,1.25,1.25,0.75
S12000015,S02001783,S02001758,5.85714285714,33.0,9.75,0.0357142857143,0.0,0.0,0.0714285714286,0.107142857143,0.821428571429,0.857142857143,0.0357142857143,0.214285714286,0.535714285714,0.285714285714,0.357142857143,0.5,0.321428571429,0.392857142857,0.285714285714,0.178571428571,0.357142857143,0.25,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0,6.75,6.75,8.0,5.0,6.5,5.0,3.0
