area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001676,1019.39285714,5395.5,1876.25,8.0,9.25,6.0,5.75,3.96428571429,6.5,8.46428571429,19.3928571429,30.7857142857,31.0,42.5,47.9642857143,56.3928571429,58.4285714286,66.8928571429,79.1428571429,98.1071428571,113.035714286,87.8928571429,71.7142857143,59.4285714286,45.5714285714,39.25,23.9642857143,1043.25,1068.5,1305.0,958.5,1020.25,907.25,833.0
S02001640,2633.85714286,14116.5,4504.75,15.8928571429,23.8214285714,17.6071428571,16.5357142857,13.3928571429,27.4285714286,61.2857142857,133.321428571,215.214285714,178.75,152.607142857,165.571428571,174.107142857,170.642857143,163.571428571,165.535714286,168.821428571,173.785714286,155.142857143,128.857142857,100.607142857,81.1071428571,73.7142857143,56.5357142857,2605.5,2759.25,3433.75,2626.75,2691.25,2421.25,1899.25
S02001623,4598.85714286,23687.25,8306.25,34.0357142857,49.25,33.4285714286,30.5,27.5357142857,40.5357142857,68.1071428571,141.428571429,255.571428571,241.928571429,264.392857143,288.535714286,314.892857143,319.892857143,311.75,300.214285714,303.607142857,327.25,301.785714286,256.607142857,216.392857143,183.428571429,162.0,125.785714286,4528.5,4526.25,5548.5,4404.0,4680.0,4727.0,3777.75
S02001654,1734.17857143,8989.25,3173.5,16.25,26.2857142857,19.3928571429,16.2857142857,12.25,17.1785714286,24.25,44.9642857143,79.0714285714,77.1428571429,82.2142857143,87.0357142857,97.75,98.0357142857,107.0,113.892857143,130.892857143,148.892857143,133.928571429,107.535714286,92.3928571429,76.6428571429,70.4642857143,54.4285714286,1732.5,1721.25,2164.25,1622.0,1749.25,1709.0,1441.0
S02001617,2327.53571429,12135.75,4239.75,23.75,32.8214285714,25.3928571429,19.8214285714,14.8928571429,16.9285714286,26.7142857143,60.4285714286,116.964285714,110.535714286,106.25,116.571428571,131.285714286,130.535714286,134.285714286,143.964285714,165.357142857,205.607142857,191.357142857,153.107142857,124.285714286,104.464285714,97.7857142857,74.4285714286,2308.5,2303.0,2872.0,2249.5,2402.75,2225.75,1931.25
S02001594,1495.07142857,7978.5,2712.5,11.3928571429,15.1071428571,10.1428571429,9.82142857143,6.85714285714,9.14285714286,18.7142857143,42.1071428571,66.8571428571,64.25,68.75,78.1428571429,89.7142857143,87.4642857143,92.3214285714,107.821428571,119.821428571,143.678571429,122.178571429,91.25,80.4642857143,62.8214285714,55.4642857143,40.7857142857,1534.25,1518.25,1935.5,1471.75,1518.75,1308.75,1178.25
S02001596,1319.28571429,6997.25,2347.25,11.9642857143,15.0357142857,8.57142857143,8.10714285714,6.42857142857,8.85714285714,15.0357142857,38.1071428571,49.6428571429,54.0714285714,60.8571428571,69.6071428571,74.8214285714,82.25,88.8571428571,99.3214285714,116.785714286,115.535714286,102.5,80.2857142857,69.8928571429,55.8571428571,45.3214285714,41.5714285714,1312.5,1333.5,1683.0,1281.75,1386.5,1203.0,1034.75
S02001644,2187.92857143,11376.75,3893.0,19.1071428571,24.9642857143,20.2857142857,15.6785714286,13.0357142857,16.0714285714,28.4285714286,63.7142857143,106.107142857,100.571428571,103.5,119.357142857,129.571428571,133.071428571,139.964285714,150.75,176.25,184.857142857,161.392857143,132.535714286,110.785714286,93.3214285714,82.1428571429,62.4642857143,2131.0,2268.25,2715.0,2056.75,2205.75,2176.75,1762.0
S02001628,1271.0,6791.0,2260.0,8.32142857143,11.5714285714,7.92857142857,5.89285714286,5.85714285714,9.10714285714,12.5,34.5,49.6785714286,51.6785714286,55.9642857143,69.2142857143,79.75,86.4285714286,90.5357142857,98.3928571429,111.142857143,111.892857143,101.714285714,81.2857142857,67.8571428571,54.1785714286,39.0714285714,26.5357142857,1257.25,1295.5,1696.75,1242.0,1299.5,1103.25,1002.75
S02001614,1745.57142857,9144.0,3208.0,16.2142857143,25.9642857143,20.7857142857,17.1785714286,11.9285714286,13.75,16.2857142857,39.6785714286,75.0,75.5,76.4285714286,90.2857142857,97.75,103.892857143,107.857142857,111.571428571,128.285714286,152.785714286,140.071428571,115.142857143,95.5714285714,82.0357142857,73.9642857143,57.6428571429,1757.0,1774.0,2184.5,1663.25,1765.25,1624.0,1451.0
S02001660,12678.75,65747.75,22015.0,74.3571428571,101.821428571,68.0357142857,59.7142857143,58.0714285714,106.571428571,194.214285714,599.428571429,1162.28571429,800.178571429,761.035714286,798.107142857,855.142857143,866.857142857,804.392857143,765.5,773.821428571,814.428571429,763.392857143,641.035714286,523.392857143,428.25,352.714285714,306.0,12256.75,12323.5,15349.25,12109.75,13708.5,13245.25,9758.25
S02001647,3311.10714286,16959.75,6010.5,25.1071428571,37.5357142857,29.1071428571,25.5,17.8214285714,27.25,48.6071428571,104.928571429,172.357142857,165.214285714,171.428571429,195.964285714,213.357142857,219.571428571,208.25,207.785714286,224.178571429,259.821428571,240.25,188.428571429,161.321428571,141.285714286,127.607142857,98.4285714286,3271.0,3252.25,3940.5,3101.0,3395.0,3478.5,2739.5
S02001641,1525.53571429,8056.75,2780.0,14.0,20.1785714286,14.1785714286,12.0357142857,8.71428571429,12.75,22.5,44.8214285714,66.25,65.8214285714,67.8571428571,73.6785714286,84.6428571429,86.7142857143,90.6071428571,103.642857143,125.178571429,142.571428571,124.642857143,97.7142857143,80.5357142857,67.4285714286,58.0357142857,41.0357142857,1563.25,1597.75,1944.75,1422.25,1528.75,1405.25,1216.75
S02001612,2424.21428571,12809.0,4432.75,18.6428571429,24.8214285714,18.6428571429,14.9285714286,12.5,19.4285714286,30.3214285714,67.6785714286,124.464285714,130.607142857,131.75,139.75,149.821428571,155.821428571,156.714285714,161.892857143,174.285714286,193.642857143,169.607142857,143.035714286,118.25,103.178571429,93.1071428571,71.3214285714,2522.5,2496.25,2989.25,2299.25,2501.75,2250.25,1910.25
S02001587,1921.5,10348.75,3425.0,11.7857142857,16.7857142857,11.9642857143,9.0,9.10714285714,10.9642857143,29.4285714286,59.4642857143,98.9285714286,85.3214285714,92.8214285714,110.25,117.5,128.571428571,130.892857143,139.285714286,162.035714286,169.25,136.857142857,113.5,95.5,80.6785714286,63.1071428571,38.5,1966.0,2007.5,2526.75,1858.75,1989.75,1642.75,1459.0
S02001664,1772.32142857,9411.25,3245.75,13.1785714286,16.5357142857,9.57142857143,9.46428571429,7.28571428571,10.6428571429,18.1785714286,47.3928571429,73.5357142857,75.5714285714,80.1428571429,97.0357142857,108.214285714,112.178571429,118.321428571,128.535714286,149.5,176.428571429,144.5,113.214285714,89.8928571429,72.0,60.75,40.25,1815.0,1853.5,2262.25,1669.0,1811.5,1564.25,1430.75
S02001586,3406.32142857,18781.25,5766.0,19.8214285714,24.6785714286,18.1428571429,16.8928571429,17.7142857143,37.7142857143,77.8928571429,197.214285714,261.035714286,222.75,220.607142857,220.928571429,240.071428571,242.321428571,221.035714286,226.357142857,226.178571429,221.857142857,188.678571429,152.607142857,117.178571429,102.428571429,71.3214285714,60.8928571429,3472.0,3608.0,4600.25,3535.0,3566.0,2769.0,2294.0
S02001624,967.25,5087.5,1738.5,9.92857142857,15.0357142857,9.21428571429,7.82142857143,5.25,8.92857142857,14.1428571429,23.4642857143,46.9285714286,45.1785714286,43.6428571429,52.3928571429,52.6785714286,58.7142857143,61.1071428571,64.0357142857,71.1785714286,81.0357142857,69.7142857143,59.4285714286,53.0357142857,44.8928571429,38.9642857143,30.5357142857,974.0,992.75,1217.0,943.0,960.75,918.75,764.5
S02001607,1105.75,5908.0,2024.0,9.39285714286,10.0714285714,7.10714285714,7.21428571429,5.25,6.42857142857,16.9285714286,39.0357142857,49.0357142857,46.6428571429,54.3928571429,60.9642857143,68.6785714286,69.8928571429,74.0,82.1428571429,91.5714285714,92.1785714286,80.1428571429,67.5714285714,55.8928571429,45.6785714286,39.7857142857,25.75,1139.0,1124.0,1450.75,1064.25,1130.0,947.25,885.0
S02001680,590.857142857,3114.0,1069.75,3.96428571429,6.35714285714,4.60714285714,3.25,2.57142857143,4.03571428571,6.28571428571,12.7142857143,19.0357142857,16.8928571429,22.8214285714,27.1785714286,34.9285714286,37.5,40.3928571429,45.9285714286,56.0,63.75,47.25,41.3214285714,32.9642857143,27.2142857143,20.0357142857,13.8571428571,584.5,626.0,742.0,555.5,606.0,536.75,485.25
S02001665,1358.67857143,7263.5,2457.5,11.4285714286,15.75,11.0714285714,7.42857142857,6.25,10.0357142857,19.4642857143,46.3214285714,56.0714285714,54.1071428571,58.7142857143,66.6785714286,76.3571428571,80.8214285714,87.7142857143,101.607142857,117.285714286,124.714285714,104.25,88.1071428571,75.5714285714,58.7142857143,49.2857142857,30.9285714286,1382.0,1409.25,1774.25,1316.75,1381.25,1171.75,1075.5
S02001615,2752.67857143,14457.0,4928.0,17.9642857143,25.3928571429,16.8214285714,14.4285714286,11.3928571429,17.1785714286,40.75,102.857142857,161.535714286,139.142857143,144.821428571,161.321428571,176.642857143,176.035714286,178.357142857,183.642857143,202.714285714,229.357142857,200.607142857,159.714285714,127.5,100.785714286,93.0714285714,70.6428571429,2724.75,2738.0,3427.5,2634.75,2932.0,2608.5,2203.25
S02001626,2195.60714286,11666.75,3990.5,18.6071428571,23.9285714286,16.5,15.0,12.3214285714,16.0,33.2857142857,69.9642857143,107.142857143,94.9642857143,108.0,121.035714286,136.0,136.321428571,148.714285714,163.821428571,176.821428571,182.214285714,158.964285714,127.464285714,111.178571429,90.3571428571,75.5,51.5,2251.0,2297.5,2856.5,2043.25,2218.5,1963.0,1739.5
S02001577,2809.71428571,15436.0,4920.0,19.3214285714,20.3928571429,14.5357142857,13.1428571429,13.1785714286,25.7857142857,58.6071428571,165.357142857,229.928571429,198.357142857,170.464285714,172.392857143,183.964285714,180.75,173.107142857,173.714285714,186.714285714,191.714285714,161.285714286,129.892857143,107.857142857,90.1785714286,74.1071428571,54.9642857143,2915.25,2986.0,3725.0,2928.75,2881.0,2227.25,2004.75
S02001608,1264.92857143,6747.25,2353.25,11.3928571429,11.8214285714,8.67857142857,8.25,6.67857142857,7.96428571429,12.5357142857,31.2142857143,43.4285714286,43.6428571429,50.3571428571,61.8214285714,69.7857142857,75.4642857143,81.6428571429,98.3928571429,119.071428571,124.178571429,104.357142857,81.75,72.8928571429,58.3928571429,50.1071428571,31.1071428571,1341.75,1308.75,1646.5,1212.0,1238.25,1095.75,1011.5
S02001677,1318.60714286,7022.25,2421.75,10.0,12.5357142857,8.25,7.92857142857,10.7857142857,11.6785714286,20.8571428571,36.4285714286,61.4285714286,50.6071428571,56.3928571429,66.4285714286,77.5714285714,75.6071428571,83.9642857143,99.3928571429,120.964285714,128.25,100.428571429,82.0357142857,68.6428571429,56.25,44.0714285714,28.1071428571,1355.25,1373.0,1702.0,1262.25,1329.75,1141.5,1066.5
S02001581,1437.96428571,7818.75,2520.5,12.25,12.9285714286,7.64285714286,7.10714285714,7.35714285714,12.2857142857,20.1428571429,53.7857142857,72.9642857143,67.1428571429,75.1071428571,84.7142857143,93.1785714286,88.1785714286,90.8571428571,100.0,114.464285714,120.857142857,100.0,86.5357142857,69.6785714286,56.8214285714,48.5,35.4642857143,1465.25,1465.75,1934.25,1491.5,1462.0,1191.75,1055.25
S02001638,1115.82142857,5985.25,2023.5,10.8571428571,13.6071428571,11.3928571429,10.75,6.96428571429,9.28571428571,11.6785714286,20.1428571429,38.3928571429,36.9642857143,39.25,49.6071428571,58.5714285714,63.2142857143,70.4642857143,84.9285714286,99.3571428571,109.678571429,96.2142857143,73.0357142857,61.9642857143,53.6071428571,51.3571428571,34.5357142857,1164.0,1164.75,1440.75,1081.0,1134.75,966.0,859.5
S02001595,1114.57142857,5944.75,2052.0,9.03571428571,9.46428571429,7.21428571429,4.96428571429,3.82142857143,5.5,8.25,23.2857142857,35.6071428571,39.6785714286,47.5,56.4642857143,66.1785714286,64.6785714286,71.7142857143,88.1785714286,99.2857142857,115.178571429,95.1428571429,71.0714285714,65.0,50.6785714286,44.5,32.1785714286,1152.5,1148.75,1416.0,1078.25,1149.25,957.75,899.5
S02001582,760.071428571,4101.25,1374.5,5.57142857143,7.60714285714,4.89285714286,4.03571428571,2.96428571429,3.96428571429,7.46428571429,14.2857142857,25.9642857143,30.1071428571,31.25,40.0357142857,43.9285714286,47.1785714286,49.7857142857,64.7857142857,72.2857142857,68.25,56.6785714286,51.4285714286,44.75,36.25,29.8928571429,16.7142857143,792.75,788.0,1006.5,760.25,753.75,637.5,581.75
S02001633,1432.32142857,7566.0,2588.0,9.21428571429,11.7142857143,8.92857142857,7.17857142857,6.32142857143,8.64285714286,15.0357142857,35.75,56.2142857143,59.4285714286,70.7857142857,81.6785714286,92.6785714286,94.7857142857,103.642857143,107.785714286,126.678571429,138.964285714,109.928571429,82.1428571429,73.0357142857,56.1785714286,45.3928571429,30.2142857143,1443.5,1461.75,1841.0,1330.0,1489.75,1315.75,1144.5
