zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000044,S02002140,1582.5,8531.25,2796.5,10.7857142857,9.96428571429,8.14285714286,5.64285714286,5.96428571429,16.3571428571,27.6428571429,57.3928571429,86.4642857143,81.9642857143,83.5357142857,94.5357142857,99.3214285714,102.535714286,108.892857143,111.821428571,118.321428571,118.142857143,104.5,99.6428571429,84.9642857143,69.4642857143,47.6071428571,28.8928571429,1632.75,1672.75,2071.0,1589.75,1565.0,1382.5,1163.75
