zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000036,S02001604,2664.25,14382.0,4734.25,16.3571428571,18.9642857143,12.3571428571,12.0714285714,15.0357142857,28.2857142857,68.7857142857,138.785714286,164.321428571,132.714285714,134.428571429,147.535714286,163.5,170.607142857,170.892857143,189.607142857,202.25,202.607142857,177.928571429,151.642857143,126.607142857,99.7857142857,76.4642857143,42.7142857143,2774.0,2801.25,3423.0,2611.0,2772.75,2307.5,1960.25
