zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000046,S02001899,S02001970,0.285714285714,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.5
S12000046,S02001867,S02001970,4.82142857143,27.5,8.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.642857142857,0.428571428571,0.214285714286,0.178571428571,0.178571428571,0.178571428571,0.464285714286,0.25,0.607142857143,0.25,0.25,0.357142857143,0.178571428571,0.25,0.0714285714286,0.142857142857,0.0714285714286,6.0,6.25,5.25,4.5,5.5,3.75,2.5
S12000046,S02001910,S02001970,3.53571428571,20.25,5.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.571428571429,0.535714285714,0.428571428571,0.107142857143,0.0714285714286,0.178571428571,0.178571428571,0.392857142857,0.25,0.25,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.0357142857143,3.0,4.25,5.75,4.0,3.25,2.5,2.0
S12000046,S02001926,S02001970,7.42857142857,44.75,11.25,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.285714285714,0.464285714286,0.785714285714,0.571428571429,0.428571428571,0.321428571429,0.25,0.607142857143,0.428571428571,0.5,0.392857142857,0.321428571429,0.321428571429,0.571428571429,0.535714285714,0.285714285714,0.142857142857,0.107142857143,0.0357142857143,8.75,9.75,9.75,8.75,7.75,4.75,2.5
S12000046,S02001958,S02001970,19.1071428571,102.5,36.5,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.285714285714,1.25,1.0,0.714285714286,1.64285714286,1.07142857143,0.678571428571,1.39285714286,2.0,1.96428571429,1.32142857143,1.10714285714,1.5,1.28571428571,0.678571428571,0.5,0.392857142857,18.75,20.0,24.25,17.75,21.75,13.5,17.75
S12000046,S02001908,S02001970,3.71428571429,20.5,7.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0357142857143,0.142857142857,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.357142857143,0.214285714286,0.321428571429,0.714285714286,0.25,0.107142857143,0.214285714286,0.142857142857,0.0357142857143,0.142857142857,0.0714285714286,5.25,3.5,4.75,3.0,4.0,3.75,1.75
S12000046,S02001886,S02001970,3.46428571429,16.5,4.5,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.178571428571,0.142857142857,0.25,0.0714285714286,0.107142857143,0.285714285714,0.142857142857,0.285714285714,0.25,0.321428571429,0.321428571429,0.0357142857143,0.285714285714,0.142857142857,0.25,0.25,0.0,2.5,3.0,4.25,3.0,3.75,5.75,2.0
S12000046,S02001865,S02001970,3.82142857143,21.0,5.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.142857142857,0.0714285714286,0.214285714286,0.142857142857,0.0714285714286,0.107142857143,0.0714285714286,0.357142857143,0.214285714286,0.928571428571,0.285714285714,0.428571428571,0.214285714286,0.178571428571,0.0,0.0357142857143,0.107142857143,2.75,5.0,5.25,3.75,4.25,3.25,2.5
S12000046,S02001894,S02001970,9.75,53.75,15.75,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.25,0.214285714286,0.571428571429,0.392857142857,0.392857142857,0.535714285714,0.428571428571,0.428571428571,0.714285714286,0.75,0.678571428571,1.17857142857,0.857142857143,0.25,0.321428571429,0.714285714286,0.607142857143,0.25,10.5,10.25,12.25,10.5,10.25,9.25,5.25
S12000046,S02001878,S02001970,1.96428571429,8.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.5,0.142857142857,0.107142857143,0.107142857143,0.214285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.0714285714286,0.0,0.0,0.0714285714286,0.5,1.0,2.5,2.25,2.5,2.5,2.5
S12000046,S02001943,S02001970,11.6071428571,66.5,18.75,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.178571428571,0.142857142857,1.25,0.678571428571,0.535714285714,1.07142857143,0.642857142857,0.75,0.535714285714,0.857142857143,1.17857142857,1.67857142857,0.607142857143,0.357142857143,0.392857142857,0.25,0.178571428571,0.0714285714286,12.75,13.25,17.0,12.0,11.5,8.75,6.0
S12000046,S02001872,S02001970,1.75,10.0,2.75,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.142857142857,0.0357142857143,0.142857142857,0.107142857143,0.0714285714286,0.214285714286,0.0357142857143,0.142857142857,0.178571428571,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.0714285714286,1.75,2.5,2.5,1.75,1.5,1.25,1.0
