area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
46160,0.357142857143,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.25,0.25,0.25
46214,143.0,801.0,214.25,2.32142857143,1.67857142857,1.0,0.928571428571,0.964285714286,2.0,3.10714285714,5.42857142857,7.07142857143,7.32142857143,7.64285714286,9.42857142857,9.92857142857,10.1071428571,10.5,9.07142857143,6.60714285714,7.46428571429,8.07142857143,9.85714285714,8.0,6.96428571429,3.67857142857,3.85714285714,132.75,157.5,220.0,141.0,149.75,118.5,81.5
46035,5.17857142857,29.75,8.25,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.285714285714,0.0357142857143,0.214285714286,0.714285714286,0.571428571429,0.214285714286,0.392857142857,0.285714285714,0.25,0.321428571429,0.107142857143,0.0357142857143,0.142857142857,0.321428571429,0.214285714286,0.285714285714,0.214285714286,0.214285714286,0.0714285714286,4.75,5.25,7.0,5.5,7.25,3.0,3.5
46060,4.28571428571,26.75,6.5,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.142857142857,0.0714285714286,0.392857142857,0.607142857143,0.107142857143,0.214285714286,0.214285714286,0.25,0.178571428571,0.142857142857,0.214285714286,0.142857142857,0.178571428571,0.285714285714,0.285714285714,0.25,0.357142857143,0.142857142857,0.0,5.0,7.25,6.25,4.25,4.0,1.75,1.5
46109,27.5714285714,148.75,48.75,0.428571428571,0.214285714286,0.214285714286,0.107142857143,0.107142857143,0.25,0.142857142857,0.642857142857,0.857142857143,1.10714285714,1.42857142857,1.75,1.71428571429,2.17857142857,1.53571428571,1.25,1.17857142857,1.57142857143,1.60714285714,2.92857142857,2.42857142857,1.75,1.35714285714,0.821428571429,30.0,25.5,40.25,25.25,27.75,25.5,18.75
46186,9.92857142857,56.25,16.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.285714285714,0.678571428571,0.357142857143,0.535714285714,0.607142857143,0.714285714286,0.857142857143,0.5,0.5,0.535714285714,0.464285714286,0.785714285714,0.607142857143,0.678571428571,0.535714285714,0.535714285714,0.178571428571,11.25,10.0,14.75,8.25,12.0,8.5,4.75
46029,3.89285714286,25.5,4.5,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.357142857143,0.0357142857143,0.0714285714286,0.214285714286,0.285714285714,0.214285714286,0.142857142857,0.178571428571,0.321428571429,0.392857142857,0.25,0.0714285714286,0.178571428571,0.25,0.178571428571,0.214285714286,0.285714285714,0.142857142857,0.0357142857143,4.0,5.25,7.25,3.25,5.75,1.25,0.5
46051,2.39285714286,13.5,3.75,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.178571428571,0.0714285714286,0.0714285714286,0.178571428571,0.357142857143,0.178571428571,0.0714285714286,0.107142857143,0.214285714286,0.25,0.214285714286,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,2.25,2.5,4.5,1.25,3.0,1.75,1.5
46102,36.2142857143,209.25,50.25,0.428571428571,0.214285714286,0.0714285714286,0.285714285714,0.464285714286,0.464285714286,0.571428571429,1.5,1.03571428571,1.75,2.42857142857,2.10714285714,2.67857142857,1.82142857143,3.5,1.96428571429,1.07142857143,1.82142857143,2.39285714286,2.78571428571,2.21428571429,2.14285714286,1.35714285714,1.14285714286,34.0,40.0,55.5,37.25,42.5,28.0,16.25
46077,33.0357142857,183.5,47.75,0.5,0.357142857143,0.142857142857,0.25,0.285714285714,0.357142857143,0.392857142857,1.0,1.46428571429,1.5,1.64285714286,1.71428571429,2.25,2.17857142857,2.35714285714,2.10714285714,2.03571428571,1.60714285714,2.17857142857,2.60714285714,2.39285714286,1.96428571429,1.17857142857,0.571428571429,30.0,38.25,44.0,33.5,37.75,30.0,17.75
46230,35.6071428571,205.0,55.0,0.428571428571,0.357142857143,0.214285714286,0.142857142857,0.214285714286,1.42857142857,2.0,3.07142857143,1.85714285714,2.53571428571,2.14285714286,2.42857142857,2.57142857143,2.28571428571,1.46428571429,1.53571428571,1.53571428571,1.35714285714,1.67857142857,1.75,1.64285714286,1.21428571429,1.07142857143,0.678571428571,38.5,47.0,54.0,35.0,30.5,27.75,16.5
46147,20.25,110.0,32.25,0.178571428571,0.214285714286,0.25,0.107142857143,0.0714285714286,0.321428571429,0.321428571429,0.714285714286,0.892857142857,0.964285714286,1.03571428571,1.57142857143,1.39285714286,1.71428571429,1.46428571429,1.03571428571,0.857142857143,1.32142857143,1.5,1.35714285714,1.5,0.714285714286,0.535714285714,0.214285714286,16.5,20.25,31.0,19.5,22.75,16.0,15.75
46110,50.8571428571,285.75,78.0,0.321428571429,0.321428571429,0.357142857143,0.464285714286,0.285714285714,0.928571428571,1.14285714286,2.82142857143,2.17857142857,2.07142857143,2.92857142857,3.71428571429,3.67857142857,3.32142857143,2.53571428571,1.82142857143,2.53571428571,3.60714285714,3.42857142857,3.32142857143,3.0,2.85714285714,2.14285714286,1.07142857143,50.5,59.75,71.0,49.25,55.25,42.75,27.5
46220,24.0714285714,128.75,43.0,0.285714285714,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.214285714286,0.714285714286,1.21428571429,0.75,0.857142857143,1.10714285714,2.92857142857,2.07142857143,1.28571428571,1.78571428571,1.21428571429,1.35714285714,1.5,1.71428571429,1.82142857143,1.03571428571,0.964285714286,0.75,0.321428571429,25.25,21.5,35.25,23.5,23.25,22.0,17.75
