zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000002,W02000021,3927.07142857,19625.5,7819.5,7.5,8.42857142857,6.35714285714,5.0,5.42857142857,10.2857142857,19.8214285714,55.6785714286,104.892857143,170.607142857,299.142857143,368.571428571,380.535714286,343.357142857,342.035714286,333.035714286,356.0,330.142857143,247.357142857,181.75,130.821428571,105.214285714,71.3571428571,43.75,4034.5,3851.5,4589.5,3571.5,3578.5,4079.0,3785.0
