zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000040,S02002493,S02002513,3.25,20.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.5,0.0357142857143,0.0714285714286,0.142857142857,0.285714285714,0.214285714286,0.142857142857,0.214285714286,0.285714285714,0.25,0.321428571429,0.142857142857,0.357142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,3.0,4.0,4.25,4.25,4.5,2.0,0.75
S12000040,S02002493,S02002507,3.75,20.75,7.25,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.107142857143,0.142857142857,0.178571428571,0.25,0.214285714286,0.214285714286,0.571428571429,0.285714285714,0.285714285714,0.357142857143,0.214285714286,0.142857142857,0.0714285714286,0.0357142857143,0.0714285714286,3.5,3.75,5.75,4.25,3.5,1.75,3.75
S12000040,S02002493,S02002480,7.85714285714,45.25,14.5,0.25,0.107142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.392857142857,0.392857142857,0.428571428571,0.464285714286,0.535714285714,0.571428571429,0.464285714286,0.75,0.607142857143,0.535714285714,0.678571428571,0.428571428571,0.5,0.321428571429,0.178571428571,0.0714285714286,0.0714285714286,8.75,7.0,10.25,9.75,9.5,4.0,5.75
S12000040,S02002493,S02002508,3.35714285714,16.25,6.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.464285714286,0.178571428571,0.285714285714,0.357142857143,0.321428571429,0.107142857143,0.321428571429,0.357142857143,0.142857142857,0.25,0.142857142857,0.178571428571,0.178571428571,0.0,0.0,0.0,0.0,3.0,3.25,4.0,3.25,2.75,4.0,3.25
S12000040,S02002493,S02002485,6.0,31.75,11.5,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.285714285714,0.0,0.178571428571,0.214285714286,0.214285714286,0.321428571429,0.464285714286,0.178571428571,0.678571428571,0.357142857143,0.821428571429,0.642857142857,0.357142857143,0.285714285714,0.321428571429,0.285714285714,0.142857142857,0.0,7.25,6.5,8.0,6.5,3.5,6.0,4.25
S12000040,S02002493,S02002496,7.32142857143,39.25,14.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.285714285714,0.392857142857,0.321428571429,0.571428571429,0.571428571429,0.642857142857,1.0,0.607142857143,0.392857142857,0.5,0.535714285714,0.428571428571,0.321428571429,0.285714285714,0.142857142857,0.142857142857,0.0,8.0,7.75,7.25,9.75,6.5,6.0,6.0
S12000040,S02002493,S02002503,4.28571428571,22.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.5,0.285714285714,0.178571428571,0.357142857143,0.214285714286,0.392857142857,1.03571428571,0.142857142857,0.25,0.357142857143,0.0714285714286,0.178571428571,0.0714285714286,0.107142857143,0.0,0.107142857143,5.0,3.25,7.5,3.5,3.5,4.25,3.0
S12000040,S02002493,S02002494,7.64285714286,39.5,15.5,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0357142857143,0.0714285714286,0.285714285714,0.178571428571,0.214285714286,0.357142857143,1.07142857143,1.0,1.10714285714,0.821428571429,0.392857142857,0.571428571429,0.75,0.285714285714,0.0714285714286,0.0714285714286,0.142857142857,0.0,7.25,8.5,8.25,7.25,8.25,5.75,8.25
S12000040,S02002493,S02002478,2.78571428571,15.25,5.25,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.178571428571,0.25,0.25,0.107142857143,0.107142857143,0.0714285714286,0.107142857143,0.107142857143,0.25,0.25,0.178571428571,0.214285714286,0.25,0.0714285714286,0.25,0.0714285714286,0.0,3.25,4.0,4.0,2.25,1.75,2.25,2.0
S12000040,S02002493,S02002497,8.28571428571,47.5,16.0,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.107142857143,1.03571428571,0.821428571429,0.321428571429,0.5,0.357142857143,0.321428571429,0.285714285714,0.571428571429,0.535714285714,0.75,0.357142857143,0.678571428571,0.25,0.321428571429,0.428571428571,0.107142857143,0.25,10.5,10.5,10.0,8.75,7.75,5.0,5.5
S12000040,S02002493,S02002493,294.0,1600.75,529.75,1.67857142857,1.28571428571,1.17857142857,0.785714285714,1.35714285714,3.85714285714,5.17857142857,9.35714285714,14.4642857143,14.2857142857,15.8928571429,19.0,19.6428571429,22.8928571429,22.25,24.4285714286,21.25,20.7142857143,20.0357142857,17.0,14.5357142857,10.7142857143,8.10714285714,4.10714285714,322.25,328.5,379.75,269.5,300.75,249.75,207.5
S12000040,S02002493,S02002488,30.5357142857,161.5,55.0,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.178571428571,0.214285714286,1.39285714286,0.892857142857,2.28571428571,1.75,2.46428571429,1.82142857143,2.17857142857,2.46428571429,2.5,1.75,2.07142857143,1.71428571429,2.10714285714,1.28571428571,1.5,1.0,0.428571428571,0.285714285714,31.0,29.25,39.75,25.25,36.25,28.25,24.0
S12000040,S02002493,S02002505,5.85714285714,32.0,10.75,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.25,0.714285714286,0.392857142857,0.214285714286,0.178571428571,0.285714285714,0.392857142857,0.428571428571,0.714285714286,0.107142857143,0.25,0.464285714286,0.357142857143,0.5,0.214285714286,0.142857142857,0.142857142857,0.0714285714286,6.5,5.25,6.0,7.0,7.25,4.75,4.25
S12000040,S02002493,S02002500,7.42857142857,40.25,13.75,0.0,0.0357142857143,0.214285714286,0.0,0.0,0.0,0.678571428571,0.678571428571,0.392857142857,0.285714285714,0.357142857143,0.535714285714,0.321428571429,0.464285714286,0.464285714286,0.285714285714,0.321428571429,0.535714285714,0.607142857143,0.857142857143,0.178571428571,0.107142857143,0.0357142857143,0.0714285714286,8.5,8.25,9.0,6.25,8.25,6.5,5.25
S12000040,S02002493,S02002510,2.57142857143,14.25,5.75,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0357142857143,0.321428571429,0.0357142857143,0.0,0.107142857143,0.214285714286,0.107142857143,0.0357142857143,0.285714285714,0.25,0.214285714286,0.178571428571,0.142857142857,0.178571428571,0.178571428571,0.107142857143,0.0357142857143,0.0357142857143,0.0,3.75,2.75,3.0,1.25,3.5,1.75,2.0
S12000040,S02002493,S02002499,2.82142857143,17.0,5.5,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.285714285714,0.0,0.0714285714286,0.0357142857143,0.142857142857,0.178571428571,0.142857142857,0.214285714286,0.25,0.607142857143,0.285714285714,0.178571428571,0.25,0.0,0.0714285714286,0.0,0.0357142857143,0.0,4.0,2.25,4.25,2.0,4.5,1.25,1.5
