total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
80380.0,424353.5,142062.75,396.857142857,288.142857143,183.285714286,172.25,234.035714286,718.892857143,2191.21428571,4417.14285714,5004.78571429,4722.82142857,5202.21428571,5371.71428571,5423.10714286,5345.78571429,5418.89285714,5635.75,6221.0,6545.35714286,5047.89285714,3908.17857143,2947.42857143,2255.28571429,1731.5,996.464285714,76696.75,80960.0,102927.75,80565.75,83203.25,72940.5,65366.0
