zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000224,E02006559,2653.85714286,13779.5,4675.75,10.2142857143,9.60714285714,6.53571428571,5.14285714286,8.75,41.2857142857,58.8928571429,84.9285714286,135.892857143,152.178571429,171.5,186.214285714,188.75,187.107142857,181.321428571,184.857142857,197.107142857,210.571428571,179.892857143,155.964285714,110.321428571,88.8571428571,63.1428571429,34.8214285714,2496.25,2598.5,3368.75,2604.5,2711.5,2618.0,2179.5
