zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000042,S02001464,4391.82142857,23421.5,7577.75,17.3571428571,26.25,19.7857142857,17.25,15.5714285714,28.5714285714,69.2857142857,176.964285714,264.75,225.892857143,247.178571429,276.75,306.821428571,317.357142857,316.821428571,348.464285714,340.428571429,335.857142857,285.678571429,240.5,191.714285714,156.857142857,105.75,59.9642857143,4358.25,4530.75,5738.0,4103.0,4691.5,4101.75,3219.5
