area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000023,1344.07142857,7081.5,2278.25,10.4642857143,7.21428571429,6.17857142857,6.07142857143,6.82142857143,15.3571428571,33.6071428571,46.2142857143,54.1785714286,63.8214285714,75.5357142857,80.7857142857,78.9285714286,85.1428571429,87.4642857143,103.678571429,122.607142857,144.428571429,101.857142857,66.3928571429,49.8214285714,41.5357142857,33.7857142857,22.1785714286,1259.0,1367.25,1701.5,1364.0,1389.75,1307.75,1019.25
E07000152,4.14285714286,18.75,7.75,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.214285714286,0.0357142857143,0.107142857143,0.178571428571,0.25,0.25,0.535714285714,0.25,0.178571428571,0.25,0.428571428571,0.285714285714,0.571428571429,0.178571428571,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,3.5,1.75,6.5,3.25,3.75,6.0,4.25
E09000026,3.25,17.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.107142857143,0.357142857143,0.214285714286,0.392857142857,0.25,0.214285714286,0.428571428571,0.25,0.178571428571,0.142857142857,0.178571428571,0.107142857143,0.107142857143,0.142857142857,0.0,0.0,2.0,3.0,2.5,4.5,5.75,1.5,3.5
E07000168,0.785714285714,4.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,1.5,0.25,0.75,0.75,1.0,0.75,0.5
E07000192,4.21428571429,23.75,5.75,0.0,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.178571428571,0.178571428571,0.392857142857,0.357142857143,0.5,0.428571428571,0.357142857143,0.321428571429,0.321428571429,0.107142857143,0.0714285714286,0.214285714286,0.107142857143,0.0357142857143,0.178571428571,0.0357142857143,0.0,0.142857142857,0.0,2.0,5.25,6.5,5.5,4.5,2.0,3.75
E07000180,21.0,105.75,35.25,0.214285714286,0.107142857143,0.285714285714,0.357142857143,0.392857142857,0.285714285714,0.535714285714,0.75,1.14285714286,1.17857142857,1.28571428571,1.5,1.46428571429,1.53571428571,1.67857142857,1.85714285714,1.96428571429,1.85714285714,0.75,0.821428571429,0.25,0.357142857143,0.428571428571,0.0,18.5,18.25,17.25,21.25,30.5,24.5,16.75
S12000028,0.714285714286,4.25,1.25,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.142857142857,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0,0.142857142857,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.25,0.25,0.75,0.25,0.5
E07000099,3.32142857143,15.75,6.25,0.0,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.178571428571,0.142857142857,0.142857142857,0.178571428571,0.392857142857,0.178571428571,0.285714285714,0.357142857143,0.0714285714286,0.25,0.214285714286,0.25,0.25,0.107142857143,0.142857142857,0.0714285714286,0.0,0.0,2.75,1.25,5.25,3.0,3.5,4.0,3.5
E07000212,5.21428571429,25.5,8.5,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.178571428571,0.178571428571,0.5,0.285714285714,0.571428571429,0.571428571429,0.357142857143,0.5,0.357142857143,0.392857142857,0.464285714286,0.285714285714,0.107142857143,0.107142857143,0.0,0.0,4.5,2.75,5.75,5.25,7.25,7.0,4.0
E07000151,5.60714285714,27.75,9.75,0.0714285714286,0.214285714286,0.0,0.178571428571,0.107142857143,0.285714285714,0.357142857143,0.357142857143,0.535714285714,0.321428571429,0.607142857143,0.392857142857,0.178571428571,0.357142857143,0.392857142857,0.321428571429,0.214285714286,0.178571428571,0.285714285714,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0,5.5,5.5,3.75,5.0,8.0,7.25,4.25
E09000020,6.03571428571,31.75,7.75,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.25,0.428571428571,0.357142857143,0.642857142857,0.464285714286,0.392857142857,0.535714285714,0.607142857143,0.607142857143,0.642857142857,0.5,0.357142857143,0.107142857143,0.0357142857143,0.0,0.0,3.75,5.0,4.75,9.75,8.5,6.5,4.0
E07000129,4.42857142857,25.25,6.25,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.25,0.25,0.464285714286,0.107142857143,0.321428571429,0.392857142857,0.142857142857,0.142857142857,0.107142857143,0.25,0.25,0.285714285714,0.464285714286,0.25,0.107142857143,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,4.75,3.75,4.5,6.25,6.0,4.25,1.5
E08000034,4.17857142857,21.5,8.5,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.214285714286,0.178571428571,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.571428571429,0.285714285714,0.357142857143,0.5,0.357142857143,0.142857142857,0.178571428571,0.142857142857,0.25,0.142857142857,0.0714285714286,0.0,0.0,0.0,4.75,5.75,2.5,5.25,3.25,4.0,3.75
