zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000138,2736.57142857,14632.25,4990.75,10.5714285714,9.60714285714,8.85714285714,10.75,6.71428571429,12.9285714286,32.5357142857,78.2142857143,99.7857142857,142.75,198.285714286,225.821428571,212.071428571,211.714285714,219.678571429,223.392857143,235.357142857,221.821428571,173.5,131.035714286,102.071428571,83.5714285714,55.3928571429,30.1428571429,2861.25,2928.25,3596.25,2774.75,2471.75,2394.25,2129.5
