total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
303925.892857,1612350.75,518180.5,2715.57142857,2300.07142857,1471.17857143,1322.78571429,1581.25,3436.75,8580.60714286,15357.1785714,17943.25,15849.5,16310.1071429,17272.6785714,18349.9285714,18474.3928571,18401.3571429,18950.5,21030.6785714,24763.1785714,21694.1071429,17637.3214286,14275.6428571,11603.2142857,9062.0,5542.64285714,286431.5,311597.25,395710.25,307074.5,311537.25,283381.5,231749.0
