zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000079,E02004619,2692.14285714,14275.0,4743.0,14.2857142857,11.5714285714,8.5,6.67857142857,8.82142857143,15.6785714286,44.4642857143,97.8928571429,143.607142857,157.285714286,187.714285714,193.928571429,204.0,206.785714286,191.464285714,196.285714286,194.5,197.321428571,161.678571429,133.107142857,101.964285714,88.0,74.9285714286,51.6785714286,2701.25,2841.5,3529.5,2660.0,2542.75,2528.25,2041.75
