area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000045,0.5,2.5,1.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.5,0.25,0.0,0.75,1.0,0.25,0.75
E06000015,2.60714285714,16.0,3.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.214285714286,0.214285714286,0.178571428571,0.321428571429,0.321428571429,0.178571428571,0.0714285714286,0.107142857143,0.178571428571,0.0714285714286,0.0357142857143,2.75,2.25,3.25,2.25,5.5,1.5,0.75
E07000139,1.14285714286,6.5,2.5,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.142857142857,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,1.75,0.5,1.75,1.0,1.5,0.75,0.75
E09000008,1.67857142857,10.5,3.75,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.214285714286,0.142857142857,0.25,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,3.0,1.75,2.25,1.75,1.75,0.5,0.75
E07000205,1.21428571429,8.0,1.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.178571428571,0.0714285714286,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.0,0.0,0.0357142857143,0.75,1.0,3.0,1.0,2.25,0.25,0.25
E07000103,1.32142857143,7.75,3.25,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.214285714286,0.142857142857,0.178571428571,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.0,2.5,1.0,1.25,1.25,1.75,0.75,0.75
E07000178,1.57142857143,8.25,3.25,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.0714285714286,0.178571428571,0.0,0.214285714286,0.107142857143,0.178571428571,0.214285714286,0.0,0.0,0.0714285714286,0.0357142857143,0.0,1.5,0.5,1.75,2.25,2.25,1.0,1.75
W06000009,0.392857142857,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.5,0.0,0.5
E09000031,2.14285714286,11.0,5.5,0.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.25,0.178571428571,0.107142857143,0.107142857143,0.142857142857,0.25,0.107142857143,0.0714285714286,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,3.0,2.5,2.0,2.75,0.75,1.5,2.5
E06000022,1.10714285714,5.5,3.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.142857142857,0.142857142857,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,2.0,1.0,0.75,0.5,1.25,1.25,1.0
