total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
179675.678571,933950.5,328277.25,711.5,603.75,423.214285714,418.25,623.928571429,1490.21428571,3752.92857143,7571.0,9591.71428571,10781.6428571,12481.2142857,12997.8571429,12980.3214286,12627.4642857,12767.2857143,13308.2142857,14378.5,14452.2142857,11506.25,8667.42857143,6601.03571429,5024.75,3794.32142857,2120.67857143,175553.0,182385.0,223871.25,173835.0,178306.25,171055.0,152724.25
