total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
253072.785714,1358895.75,425503.0,1365.53571429,1266.25,1014.25,1040.78571429,1635.0,3717.85714286,6888.82142857,12984.6071429,14833.6785714,13629.3214286,14374.25,15262.3571429,16680.7857143,17060.2142857,16881.7857143,17094.5714286,19333.0357143,20247.25,16391.1785714,13222.1071429,10555.4285714,8296.85714286,6205.28571429,3091.57142857,238972.5,266305.75,334030.5,254281.0,265306.0,226083.25,186530.5
