zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000011,W02000186,2191.0,11652.25,3784.0,13.1785714286,14.7857142857,10.6785714286,8.75,9.0,12.2857142857,24.75,72.0,105.0,109.071428571,125.964285714,138.714285714,149.928571429,153.714285714,152.5,158.5,163.464285714,161.321428571,159.892857143,133.857142857,117.25,89.4642857143,64.1071428571,42.8214285714,2097.25,2319.5,2823.75,2177.0,2234.75,1998.0,1686.75
