area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000006,2.0,11.5,2.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.178571428571,0.0714285714286,0.214285714286,0.178571428571,0.142857142857,0.0357142857143,0.0357142857143,0.0,1.5,2.0,2.5,2.25,3.25,2.0,0.5
E07000044,0.5,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,1.25,0.5,0.5
E09000005,12.1071428571,56.25,27.25,0.214285714286,0.107142857143,0.142857142857,0.25,0.107142857143,0.321428571429,0.214285714286,0.714285714286,0.607142857143,0.607142857143,0.642857142857,0.571428571429,0.964285714286,0.285714285714,0.571428571429,0.857142857143,1.25,0.5,1.10714285714,0.892857142857,0.571428571429,0.285714285714,0.214285714286,0.107142857143,12.25,5.75,11.5,9.75,17.0,13.5,15.0
S12000017,1.03571428571,6.0,1.75,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0,0.0,0.75,0.25,1.25,1.25,2.5,0.25,1.0
E07000068,18.3214285714,89.25,29.0,0.107142857143,0.107142857143,0.0714285714286,0.107142857143,0.142857142857,0.107142857143,0.464285714286,0.928571428571,1.35714285714,1.28571428571,2.0,2.03571428571,1.60714285714,1.39285714286,1.10714285714,1.17857142857,1.42857142857,1.0,0.571428571429,0.321428571429,0.25,0.321428571429,0.321428571429,0.107142857143,17.5,9.5,18.0,11.25,33.0,27.5,11.5
S12000029,1.71428571429,10.0,3.5,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.178571428571,0.214285714286,0.142857142857,0.25,0.142857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0,2.25,1.25,2.0,2.75,1.75,0.75,1.25
W06000021,0.642857142857,3.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.25,1.5,0.5,0.75
S12000042,0.964285714286,5.75,1.25,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.178571428571,0.0,0.107142857143,0.0714285714286,0.0,0.178571428571,0.107142857143,0.0,0.0714285714286,0.0,0.0,0.5,0.75,1.75,1.5,1.25,0.25,0.75
E06000028,4.35714285714,19.75,11.5,0.0357142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.142857142857,0.0714285714286,0.0714285714286,0.107142857143,0.285714285714,0.0714285714286,0.392857142857,0.107142857143,0.392857142857,0.214285714286,0.392857142857,0.392857142857,0.392857142857,0.357142857143,0.321428571429,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,4.5,3.25,3.75,3.5,4.75,3.75,7.0
E07000070,44.8214285714,232.25,81.75,0.357142857143,0.214285714286,0.285714285714,0.107142857143,0.107142857143,1.28571428571,1.32142857143,2.75,3.17857142857,3.53571428571,4.92857142857,5.0,2.89285714286,2.64285714286,3.0,3.07142857143,2.67857142857,3.07142857143,1.39285714286,1.0,0.428571428571,0.571428571429,0.857142857143,0.142857142857,55.5,34.5,40.25,27.75,74.25,55.25,26.25
E07000034,1.82142857143,10.25,3.25,0.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.178571428571,0.142857142857,0.25,0.178571428571,0.107142857143,0.0,0.107142857143,0.0714285714286,0.107142857143,0.0714285714286,0.107142857143,0.107142857143,0.0,0.0,0.0,2.0,1.75,2.0,1.25,3.25,1.25,1.25
E08000035,10.5714285714,52.5,23.5,0.0357142857143,0.178571428571,0.0714285714286,0.178571428571,0.285714285714,0.107142857143,0.428571428571,0.214285714286,0.392857142857,0.321428571429,0.785714285714,0.535714285714,1.0,0.75,0.75,0.964285714286,0.821428571429,0.75,0.678571428571,0.535714285714,0.357142857143,0.178571428571,0.142857142857,0.107142857143,12.25,7.75,8.5,9.75,14.25,10.25,11.25
E06000038,6.78571428571,39.25,19.25,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.0,0.392857142857,0.392857142857,0.0714285714286,0.392857142857,0.25,0.535714285714,0.464285714286,0.428571428571,0.357142857143,0.464285714286,0.321428571429,0.214285714286,0.571428571429,0.5,0.714285714286,0.178571428571,0.107142857143,0.142857142857,0.0357142857143,14.0,4.25,4.5,5.75,10.75,3.0,5.25
E07000208,3.0,15.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.107142857143,0.142857142857,0.214285714286,0.321428571429,0.285714285714,0.178571428571,0.0714285714286,0.25,0.0714285714286,0.321428571429,0.178571428571,0.285714285714,0.25,0.142857142857,0.0357142857143,0.0357142857143,0.0,6.0,3.0,2.75,1.0,2.75,2.5,3.0
W06000018,0.964285714286,5.25,1.75,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,1.0,0.75,0.75,0.75,2.0,0.75,0.75
E07000061,3.32142857143,15.5,7.0,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.0,0.107142857143,0.142857142857,0.0357142857143,0.214285714286,0.0357142857143,0.178571428571,0.142857142857,0.178571428571,0.142857142857,0.107142857143,0.214285714286,0.392857142857,0.285714285714,0.428571428571,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.107142857143,3.25,3.25,2.75,2.0,4.25,4.0,3.75
E07000209,4.67857142857,24.75,7.0,0.0,0.0,0.0,0.0714285714286,0.0,0.107142857143,0.142857142857,0.107142857143,0.214285714286,0.428571428571,0.535714285714,0.357142857143,0.5,0.25,0.25,0.285714285714,0.357142857143,0.25,0.285714285714,0.321428571429,0.142857142857,0.0714285714286,0.0,0.0,4.75,3.75,7.0,4.25,5.0,5.75,2.25
E06000037,9.53571428571,43.75,14.0,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.25,0.321428571429,0.392857142857,0.285714285714,0.571428571429,0.928571428571,0.392857142857,0.785714285714,0.642857142857,0.785714285714,0.75,0.785714285714,0.571428571429,0.571428571429,0.535714285714,0.392857142857,0.107142857143,0.107142857143,0.0,6.5,6.75,8.25,7.5,14.75,15.5,7.5
E07000218,3.78571428571,21.0,7.25,0.178571428571,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.25,0.0714285714286,0.142857142857,0.178571428571,0.321428571429,0.25,0.107142857143,0.178571428571,0.25,0.285714285714,0.285714285714,0.107142857143,0.142857142857,0.214285714286,0.214285714286,0.357142857143,0.0357142857143,0.0,3.75,4.75,4.0,4.25,4.25,2.0,3.5
S12000024,1.28571428571,8.5,2.25,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.107142857143,0.107142857143,0.142857142857,0.107142857143,0.142857142857,0.0,0.0,0.0,0.0,1.75,1.25,2.0,1.75,1.75,0.0,0.5
E06000045,5.82142857143,30.0,10.0,0.0,0.107142857143,0.0,0.0,0.107142857143,0.0357142857143,0.357142857143,0.214285714286,0.392857142857,0.75,0.214285714286,0.321428571429,0.285714285714,0.321428571429,0.464285714286,0.357142857143,0.5,0.285714285714,0.428571428571,0.285714285714,0.25,0.0714285714286,0.0357142857143,0.0357142857143,5.75,3.5,6.75,6.75,7.25,6.5,4.25
E09000028,11.75,62.75,17.25,0.0357142857143,0.107142857143,0.0714285714286,0.0,0.0357142857143,0.107142857143,0.142857142857,0.178571428571,0.285714285714,0.535714285714,0.714285714286,0.75,0.642857142857,0.821428571429,0.714285714286,1.17857142857,0.892857142857,1.28571428571,1.32142857143,0.892857142857,0.464285714286,0.428571428571,0.107142857143,0.0357142857143,10.0,8.25,10.5,13.0,21.0,12.25,7.25
W06000011,1.46428571429,7.25,3.25,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.25,0.178571428571,0.142857142857,0.214285714286,0.0714285714286,0.0,0.0357142857143,0.0,0.0714285714286,1.5,1.0,1.75,1.0,2.0,1.25,1.75
E07000201,8599.21428571,46105.5,14613.75,32.8214285714,37.3928571429,27.7142857143,24.8928571429,51.3214285714,130.357142857,251.285714286,398.178571429,491.035714286,495.142857143,526.321428571,570.178571429,568.178571429,558.357142857,550.071428571,572.964285714,610.428571429,662.785714286,567.642857143,465.571428571,373.892857143,283.928571429,218.035714286,130.714285714,8408.0,8735.75,11141.0,8626.5,9194.25,7883.25,6205.75
E07000125,0.607142857143,3.0,1.25,0.0,0.0,0.0,0.0,0.178571428571,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.5,0.5,0.5,0.25,1.25,0.5,0.75
