zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000004,E02002539,E02002551,97.5357142857,515.75,164.75,0.285714285714,0.321428571429,0.25,0.107142857143,0.321428571429,0.821428571429,1.67857142857,4.46428571429,8.21428571429,8.78571428571,7.92857142857,8.71428571429,7.39285714286,7.67857142857,7.42857142857,7.25,5.10714285714,5.10714285714,4.46428571429,4.71428571429,2.46428571429,2.21428571429,1.03571428571,0.785714285714,93.75,103.75,122.25,91.75,104.25,96.0,71.0
E06000004,E02002553,E02002551,42.0,225.5,67.0,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.107142857143,0.75,1.92857142857,2.82142857143,2.5,2.75,3.10714285714,3.64285714286,3.75,2.53571428571,2.96428571429,2.28571428571,2.46428571429,2.25,2.42857142857,1.64285714286,1.28571428571,1.53571428571,0.714285714286,0.25,38.25,45.75,57.0,39.5,45.0,39.75,28.75
E06000004,E02002540,E02002551,57.3928571429,305.25,89.5,0.0714285714286,0.0714285714286,0.0,0.107142857143,0.142857142857,0.178571428571,0.357142857143,1.64285714286,4.57142857143,6.32142857143,5.57142857143,5.60714285714,4.89285714286,4.46428571429,4.67857142857,3.96428571429,2.71428571429,3.75,2.89285714286,1.75,1.67857142857,0.892857142857,0.428571428571,0.642857142857,51.5,53.5,79.5,62.25,58.5,58.5,38.0
E06000004,E02002554,E02002551,64.1785714286,326.25,107.5,0.214285714286,0.25,0.535714285714,0.0714285714286,0.142857142857,0.214285714286,0.785714285714,2.64285714286,3.85714285714,4.28571428571,5.10714285714,5.64285714286,5.64285714286,4.85714285714,5.0,4.14285714286,3.82142857143,3.35714285714,4.60714285714,2.71428571429,3.07142857143,1.10714285714,1.28571428571,0.821428571429,55.0,65.5,82.25,54.5,69.0,70.5,52.5
E06000004,E02002544,E02002551,72.6785714286,388.25,117.5,0.357142857143,0.25,0.178571428571,0.214285714286,0.142857142857,0.535714285714,1.32142857143,2.14285714286,6.0,4.92857142857,6.03571428571,5.96428571429,6.60714285714,6.35714285714,5.57142857143,4.46428571429,4.53571428571,3.92857142857,3.78571428571,3.42857142857,2.14285714286,1.64285714286,1.0,1.14285714286,70.75,72.75,92.5,69.75,82.5,73.75,46.75
E06000004,E02002546,E02002551,44.1428571429,237.0,74.5,0.142857142857,0.428571428571,0.142857142857,0.25,0.428571428571,0.214285714286,0.357142857143,1.85714285714,2.42857142857,2.46428571429,3.32142857143,3.21428571429,3.67857142857,4.03571428571,3.5,2.89285714286,2.75,3.0,2.10714285714,1.96428571429,1.78571428571,1.60714285714,0.964285714286,0.607142857143,39.5,45.5,60.5,44.5,47.0,37.0,35.0
E06000004,E02002541,E02002551,66.8214285714,350.25,103.75,0.357142857143,0.178571428571,0.107142857143,0.142857142857,0.321428571429,0.535714285714,1.28571428571,2.42857142857,3.5,4.89285714286,6.17857142857,5.92857142857,6.71428571429,5.25,4.32142857143,4.28571428571,4.42857142857,4.25,3.82142857143,3.10714285714,1.75,1.46428571429,0.642857142857,0.928571428571,53.75,67.25,95.25,61.25,72.75,67.5,50.0
E06000004,E02002555,E02002551,134.535714286,714.5,218.0,0.357142857143,0.428571428571,0.535714285714,0.285714285714,0.142857142857,0.571428571429,2.0,5.10714285714,12.4642857143,11.6785714286,13.0,12.0357142857,11.0714285714,11.7857142857,10.2142857143,8.25,9.32142857143,6.71428571429,6.57142857143,5.0,2.5,1.67857142857,1.60714285714,1.21428571429,124.25,135.75,181.25,133.75,139.5,133.5,93.75
E06000004,E02002543,E02002551,127.5,676.75,196.5,0.178571428571,0.285714285714,0.428571428571,0.178571428571,0.357142857143,0.607142857143,3.57142857143,4.42857142857,7.75,10.0,11.7857142857,12.6428571429,11.3928571429,10.4285714286,9.17857142857,8.10714285714,7.14285714286,6.60714285714,7.64285714286,5.10714285714,4.28571428571,2.75,1.57142857143,1.07142857143,112.5,129.25,170.0,123.5,141.5,131.75,84.0
E06000004,E02002548,E02002551,147.75,784.0,242.75,0.821428571429,0.857142857143,1.25,0.785714285714,0.642857142857,0.857142857143,1.46428571429,3.96428571429,6.75,8.82142857143,10.7857142857,12.8214285714,12.0,11.7857142857,12.3571428571,10.9642857143,9.57142857143,10.9285714286,8.85714285714,6.03571428571,4.89285714286,3.78571428571,3.35714285714,3.39285714286,133.5,142.75,195.75,139.5,172.5,141.0,109.25
